Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
tarnow-ii,20.986972,49.991194,2018-06-17,11:00,2018,6,LATO,298.11997985839844,284.43544006347656,42.31638780104924,-3.6585693359375,-0.29308605194091797,3.6702900457190673,4.580153511061212,98468.5859375,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,12:00,2018,6,LATO,298.7236022949219,284.1732177734375,40.11996866722704,-3.6870269775390625,-0.3661842346191406,3.7051665045965803,5.671841518873407,98446.66015625,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,13:00,2018,6,LATO,298.9679870605469,283.961669921875,38.99089764216717,-3.829437255859375,-0.48006248474121094,3.859410536055951,7.1453869132574255,98401.4921875,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,14:00,2018,6,LATO,298.69117736816406,283.8983612060547,39.46994373143304,-3.865814208984375,-0.5039176940917969,3.89851927541782,7.426759917102345,98399.0390625,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,15:00,2018,6,LATO,298.1186981201172,284.07081604003906,41.30851595716584,-3.8605194091796875,-0.3322334289550781,3.874788918117777,4.918713075062101,98388.140625,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,16:00,2018,6,LATO,297.1958923339844,284.71522521972656,45.55781450271701,-3.48406982421875,0.1287097930908203,3.4864464359673093,357.8843202706464,98400.0703125,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,17:00,2018,6,LATO,296.405029296875,285.2371063232422,49.45331989047625,-2.737701416015625,0.5160369873046875,2.7859115591706165,349.3254036218585,98425.79296875,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,18:00,2018,6,LATO,295.34765625,285.44004821777344,53.436853062255516,-1.983245849609375,0.8503751754760742,2.157869791961224,336.79133825059284,98441.234375,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,19:00,2018,6,LATO,294.349365234375,287.14788818359375,63.49645802080124,-1.3863525390625,0.1378641128540039,1.3931905383608023,354.32096310427517,98443.66015625,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,20:00,2018,6,LATO,293.13795471191406,288.1611785888672,73.0456917618349,-1.2496185302734375,0.34630393981933594,1.2967161948310588,344.5104721022342,98485.03515625,0.0
tarnow-ii,20.986972,49.991194,2018-06-17,21:00,2018,6,LATO,292.5478820800781,288.0284729003906,75.12559174176772,-1.1741180419921875,0.2674989700317383,1.2042046651211782,347.1653923928651,98489.6484375,-1.4901161193847656E-8
tarnow-ii,20.986972,49.991194,2018-06-17,22:00,2018,6,LATO,292.11070251464844,287.90513610839844,76.58881392101947,-1.369781494140625,-0.14305400848388672,1.3772312046397406,5.962108303758214,98497.79296875,9.286403553687705E-6
tarnow-ii,20.986972,49.991194,2018-06-17,23:00,2018,6,LATO,291.99208068847656,287.58555603027344,75.5830872422614,-1.5208892822265625,-0.44310569763183594,1.5841233752664041,16.243294752738564,98489.359375,2.269446849822998E-5
tarnow-ii,20.986972,49.991194,2018-06-18,00:00,2018,6,LATO,291.9247131347656,287.5157165527344,75.5600286573275,-1.6793212890625,-0.8588638305664062,1.8862044086879177,27.086796015938944,98520.0625,6.496906280517578E-6
tarnow-ii,20.986972,49.991194,2018-06-18,01:00,2018,6,LATO,291.8866424560547,287.33984375,74.88314616231875,-2.0411834716796875,-1.3668193817138672,2.456547411976211,33.8070965344009,98514.47265625,3.306195139884949E-5
tarnow-ii,20.986972,49.991194,2018-06-18,02:00,2018,6,LATO,291.4815216064453,286.70166015625,73.69050765195094,-2.0711517333984375,-1.7228422164916992,2.6940406095093263,39.75463567223136,98538.83984375,2.6629120111465454E-4
tarnow-ii,20.986972,49.991194,2018-06-18,03:00,2018,6,LATO,290.9807891845703,286.28076171875,73.98798372461364,-1.5953826904296875,-1.789642333984375,2.3975123800538984,48.28448475346829,98540.84375,4.6027079224586487E-4
tarnow-ii,20.986972,49.991194,2018-06-18,04:00,2018,6,LATO,290.54991149902344,286.5038604736328,77.13976948705402,-1.050689697265625,-1.8669281005859375,2.142281347698651,60.62959724394557,98532.66015625,0.001038976013660431
tarnow-ii,20.986972,49.991194,2018-06-18,05:00,2018,6,LATO,290.4929656982422,286.91188049316406,79.50031779948608,-0.764556884765625,-1.82415771484375,1.977902575625627,67.26004266792665,98534.61328125,5.471184849739075E-4
tarnow-ii,20.986972,49.991194,2018-06-18,06:00,2018,6,LATO,290.47283935546875,287.7244415283203,83.90170004741215,-0.3833465576171875,-2.0350799560546875,2.07087059247373,79.33223744756526,98565.265625,0.0010787397623062134
tarnow-ii,20.986972,49.991194,2018-06-18,07:00,2018,6,LATO,291.11683654785156,288.0552215576172,82.30032521107918,0.308624267578125,-2.912353515625,2.928660434142448,96.04910037764608,98639.76953125,5.276650190353394E-4
tarnow-ii,20.986972,49.991194,2018-06-18,08:00,2018,6,LATO,291.7945251464844,288.1614685058594,79.41685730834396,0.2456817626953125,-2.7720794677734375,2.7829452211950096,95.06473387529456,98645.45703125,2.9824674129486084E-4
tarnow-ii,20.986972,49.991194,2018-06-18,09:00,2018,6,LATO,292.98976135253906,288.4034118652344,74.87600439347358,0.245025634765625,-2.845306396484375,2.85583718926118,94.92192492821948,98661.50390625,7.387995719909668E-5
tarnow-ii,20.986972,49.991194,2018-06-18,10:00,2018,6,LATO,294.04942321777344,288.61375427246094,71.08721710017566,0.3574676513671875,-2.750152587890625,2.773287287400185,97.40584298789184,98674.36328125,8.17328691482544E-5
tarnow-ii,20.986972,49.991194,2018-06-18,11:00,2018,6,LATO,294.9445343017578,288.6882629394531,67.61492575315341,0.6900177001953125,-2.8697357177734375,2.9515263028554317,103.51991614658851,98674.5,6.859749555587769E-5
tarnow-ii,20.986972,49.991194,2018-06-18,12:00,2018,6,LATO,296.1701202392578,288.47511291503906,61.90835272861599,1.112091064453125,-3.03411865234375,3.2315046854579585,110.12932669282668,98638.6796875,3.446638584136963E-5
tarnow-ii,20.986972,49.991194,2018-06-18,13:00,2018,6,LATO,296.7554626464844,288.1951446533203,58.69337190122907,1.189056396484375,-3.307037353515625,3.5143066416532345,109.77621864132192,98588.1953125,7.171928882598877E-5
tarnow-ii,20.986972,49.991194,2018-06-18,14:00,2018,6,LATO,296.77418518066406,287.86009216308594,57.37585373030941,0.7778472900390625,-3.341827392578125,3.431159676903222,103.10292258256919,98592.0078125,5.233287811279297E-5
tarnow-ii,20.986972,49.991194,2018-06-18,15:00,2018,6,LATO,296.4822082519531,287.9143371582031,58.59961163457263,0.043853759765625,-3.09552001953125,3.0958306387081853,90.81164626938175,98597.59765625,9.648501873016357E-5
tarnow-ii,20.986972,49.991194,2018-06-18,16:00,2018,6,LATO,295.84068298339844,288.6546325683594,63.88770696896926,-0.668914794921875,-2.1969146728515625,2.2964932141541072,73.06559878144168,98589.390625,6.748437881469727E-4
tarnow-ii,20.986972,49.991194,2018-06-18,17:00,2018,6,LATO,294.9657287597656,289.19105529785156,69.7336827101177,-0.98016357421875,-1.6706695556640625,1.936971191434718,59.60031718825479,98614.6953125,2.178102731704712E-4
tarnow-ii,20.986972,49.991194,2018-06-18,18:00,2018,6,LATO,293.8470458984375,289.5323944091797,76.32796990416962,-1.0163116455078125,-1.0976314544677734,1.4958890903512323,47.20298531117351,98652.984375,2.8589367866516113E-4
tarnow-ii,20.986972,49.991194,2018-06-18,19:00,2018,6,LATO,293.4351501464844,290.0297546386719,80.80517867595537,-0.1107635498046875,-0.9813709259033203,0.9876018723016252,83.56049793868004,98701.49609375,5.178153514862061E-4
tarnow-ii,20.986972,49.991194,2018-06-18,20:00,2018,6,LATO,292.3540802001953,290.17791748046875,87.22490803556403,-1.2368011474609375,-0.5735044479370117,1.3632990978373851,24.877145536087085,98802.421875,6.953775882720947E-4
tarnow-ii,20.986972,49.991194,2018-06-18,21:00,2018,6,LATO,291.5318145751953,290.0039978027344,90.81685990364606,-1.31561279296875,0.00643157958984375,1.3156285137678705,359.71990282208907,98824.890625,4.2429566383361816E-4
tarnow-ii,20.986972,49.991194,2018-06-18,22:00,2018,6,LATO,292.0041198730469,289.6397247314453,86.15608918119825,0.0239715576171875,0.5342483520507812,0.534785879809452,267.43087937229564,98841.98046875,2.076178789138794E-4
tarnow-ii,20.986972,49.991194,2018-06-18,23:00,2018,6,LATO,290.6440124511719,289.6271667480469,93.76096319636615,1.2830963134765625,0.38291168212890625,1.339013631733424,196.61656888053045,98801.75,1.844167709350586E-4
tarnow-ii,20.986972,49.991194,2018-06-19,00:00,2018,6,LATO,290.1837463378906,289.36131286621094,94.90911205158399,1.138336181640625,0.2721681594848633,1.1704207659938095,193.4465836627679,98824.48046875,1.1882185935974121E-4
tarnow-ii,20.986972,49.991194,2018-06-19,01:00,2018,6,LATO,290.0326232910156,289.2041778564453,94.86693531599676,1.18988037109375,-0.09340381622314453,1.1935407703129572,175.51157179254392,98823.5703125,6.043538451194763E-5
tarnow-ii,20.986972,49.991194,2018-06-19,02:00,2018,6,LATO,289.76002502441406,288.9552764892578,95.000248287084,1.3800506591796875,-0.22347736358642578,1.3980278802433912,170.8017019722497,98844.64453125,1.0814517736434937E-5
tarnow-ii,20.986972,49.991194,2018-06-19,03:00,2018,6,LATO,289.4769592285156,288.7758483886719,95.62220462130759,1.4987640380859375,-0.24025821685791016,1.5178990917144024,170.8927278224579,98870.96875,3.5315752029418945E-6
tarnow-ii,20.986972,49.991194,2018-06-19,04:00,2018,6,LATO,290.37799072265625,289.55409240722656,94.90767572995826,1.311370849609375,-0.3307161331176758,1.3524299116440461,165.84565842911343,98874.58984375,8.568167686462402E-7
tarnow-ii,20.986972,49.991194,2018-06-19,05:00,2018,6,LATO,291.89617919921875,290.1260070800781,89.45830505969997,1.5324554443359375,-0.7374401092529297,1.7006579913697606,154.30245562674304,98922.0078125,8.568167686462402E-7
tarnow-ii,20.986972,49.991194,2018-06-19,06:00,2018,6,LATO,292.76226806640625,290.1582489013672,84.93268369848813,1.6869964599609375,-1.3960065841674805,2.189701221390647,140.39190041376673,98960.6484375,9.819865226745605E-6
tarnow-ii,20.986972,49.991194,2018-06-19,07:00,2018,6,LATO,294.40049743652344,289.7729034423828,74.9125411766695,1.18548583984375,-2.0876922607421875,2.400798961186227,119.5898647573498,99016.5390625,1.531839370727539E-5
tarnow-ii,20.986972,49.991194,2018-06-19,08:00,2018,6,LATO,295.6582489013672,289.73280334472656,69.20035092118513,0.99920654296875,-1.7057647705078125,1.9768781368149961,120.3610102108774,99028.1484375,1.1838972568511963E-5
tarnow-ii,20.986972,49.991194,2018-06-19,09:00,2018,6,LATO,296.9095916748047,289.44142150878906,62.9795216723099,0.837554931640625,-1.8818359375,2.0598069713402847,113.99256952325004,99035.46484375,1.354515552520752E-5
tarnow-ii,20.986972,49.991194,2018-06-19,10:00,2018,6,LATO,298.01783752441406,289.04949951171875,57.4774624917485,0.679840087890625,-1.978118896484375,2.091682794720962,108.96682567197348,99006.57421875,4.954636096954346E-6
tarnow-ii,20.986972,49.991194,2018-06-19,11:00,2018,6,LATO,298.44151306152344,288.4933776855469,54.08420687898108,0.7604522705078125,-1.9280853271484375,2.0726313431205234,111.52467265278494,98994.49609375,1.545250415802002E-5
tarnow-ii,20.986972,49.991194,2018-06-19,12:00,2018,6,LATO,298.9786071777344,287.8648986816406,50.31132007096597,0.9701080322265625,-1.8160400390625,2.058910152888809,118.11062823260079,98966.12109375,1.2524425983428955E-5
tarnow-ii,20.986972,49.991194,2018-06-19,13:00,2018,6,LATO,299.4153289794922,287.1012725830078,46.66585484566633,1.3500213623046875,-1.9166717529296875,2.344395079153163,125.15922349331862,98961.4453125,7.554888725280762E-6
tarnow-ii,20.986972,49.991194,2018-06-19,14:00,2018,6,LATO,299.7313537597656,286.58253479003906,44.28545639314944,1.68450927734375,-2.051116943359375,2.654176373339396,129.3950428277534,98937.546875,8.583068797918258E-7
tarnow-ii,20.986972,49.991194,2018-06-19,15:00,2018,6,LATO,299.66973876953125,286.1820983886719,43.30075037240637,1.8303070068359375,-2.022047996520996,2.727398364652165,132.15060239382592,98914.13671875,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,16:00,2018,6,LATO,299.36912536621094,285.71897888183594,42.760002312868714,2.06512451171875,-2.0243988037109375,2.8918730548500706,135.57056382230678,98908.296875,3.552713678800501E-15
tarnow-ii,20.986972,49.991194,2018-06-19,17:00,2018,6,LATO,298.6811065673828,285.7449951171875,44.61469686851747,2.10693359375,-1.6545867919921875,2.6789599886350093,141.85725359192355,98943.40234375,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,18:00,2018,6,LATO,297.1541442871094,285.543701171875,48.233697312673605,1.9668121337890625,-1.200225830078125,2.3041032990746335,148.60682225750952,98971.3828125,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,19:00,2018,6,LATO,296.11155700683594,285.1520538330078,50.05773661201779,1.4738616943359375,-1.3798065185546875,2.0189438631811454,136.88775081741755,99012.8828125,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,20:00,2018,6,LATO,294.3170471191406,285.3997802734375,56.76112064105984,1.5067138671875,-1.3138504028320312,1.9990971858809172,138.91166014896635,99075.6171875,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,21:00,2018,6,LATO,292.91571044921875,285.1588592529297,60.913376065031024,1.55499267578125,-1.447066307067871,2.1241476217024977,137.0589413648371,99118.96484375,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,22:00,2018,6,LATO,291.6227264404297,284.9200439453125,64.994346136215,1.4134979248046875,-1.7180595397949219,2.2247932411142157,129.44513239297953,99143.80078125,0.0
tarnow-ii,20.986972,49.991194,2018-06-19,23:00,2018,6,LATO,290.63282775878906,285.10040283203125,69.99538958274056,1.22357177734375,-1.6902570724487305,2.0866472785967196,125.90066082952853,99174.79296875,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,00:00,2018,6,LATO,289.9487762451172,285.48509216308594,74.96495296354978,1.1712188720703125,-1.4065332412719727,1.8303249452205737,129.78411628313188,99211.4375,1.017362194488669E-9
tarnow-ii,20.986972,49.991194,2018-06-20,01:00,2018,6,LATO,289.5996856689453,285.63722229003906,77.41534203412947,1.376434326171875,-0.8773612976074219,1.6322788673519004,147.48591056229878,99216.3828125,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,02:00,2018,6,LATO,289.217041015625,285.7211456298828,79.7635947636621,1.5352020263671875,-0.3677797317504883,1.5786409322098487,166.52786853041107,99233.58984375,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,03:00,2018,6,LATO,289.18199157714844,286.1139831542969,82.0245995951404,1.4341278076171875,0.057331085205078125,1.4352732917154394,182.28925277403337,99234.953125,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,04:00,2018,6,LATO,290.225830078125,287.0666046142578,81.67108874561835,0.9955291748046875,0.21851539611816406,1.0192287850271793,192.37991144347816,99260.37109375,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,05:00,2018,6,LATO,292.8722229003906,286.9336853027344,68.59476055658045,0.7744140625,-0.015142440795898438,0.7745620915788554,178.8798145008493,99273.30078125,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,06:00,2018,6,LATO,294.38035583496094,287.0934295654297,63.15244016888354,0.5434722900390625,-0.3312807083129883,0.6364817654423873,148.63505225500978,99298.30078125,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,07:00,2018,6,LATO,296.04945373535156,288.28399658203125,61.601552775958055,0.7367095947265625,-0.6652431488037109,0.9926174862415291,137.91820421927048,99310.6484375,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,08:00,2018,6,LATO,297.3219757080078,287.3894805908203,53.8549018111455,0.82623291015625,-1.0448760986328125,1.3320761552251406,128.33508812051684,99290.0078125,6.0051679611206055E-6
tarnow-ii,20.986972,49.991194,2018-06-20,09:00,2018,6,LATO,298.1595764160156,286.8771057128906,49.54974134470097,1.0560760498046875,-1.2135009765625,1.6086892935210373,131.0321416936548,99295.59765625,1.4171004295349121E-5
tarnow-ii,20.986972,49.991194,2018-06-20,10:00,2018,6,LATO,298.6443634033203,286.48016357421875,46.91310547717013,1.192657470703125,-1.099853515625,1.6223777606515222,137.31814516404967,99256.94921875,1.5467405319213867E-5
tarnow-ii,20.986972,49.991194,2018-06-20,11:00,2018,6,LATO,299.1617126464844,286.0959014892578,44.369078898706334,1.420989990234375,-0.7236547470092773,1.5946437674964746,153.01203138638311,99244.48046875,1.5288591384887695E-5
tarnow-ii,20.986972,49.991194,2018-06-20,12:00,2018,6,LATO,299.3898620605469,285.8345642089844,43.03237166615204,1.42718505859375,-0.2765512466430664,1.4537323630892585,169.0334822654604,99182.18359375,3.0249357223510742E-6
tarnow-ii,20.986972,49.991194,2018-06-20,13:00,2018,6,LATO,299.5993347167969,285.8535461425781,42.55643587630515,1.4523468017578125,-0.06498336791992188,1.45379987298196,177.43808363544736,99135.08984375,6.556510925292969E-7
tarnow-ii,20.986972,49.991194,2018-06-20,14:00,2018,6,LATO,299.7448272705078,285.7202453613281,41.826049091767985,1.531402587890625,-0.08281803131103516,1.5336403465311998,176.90446791190573,99095.87890625,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,15:00,2018,6,LATO,299.46728515625,286.0191192626953,43.35666627051077,1.499725341796875,-0.062107086181640625,1.5010107897619283,177.6286046042036,99053.21875,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,16:00,2018,6,LATO,299.3582763671875,286.35914611816406,44.61678769224048,1.40972900390625,-0.10784149169921875,1.4138478177606035,175.62550556734118,99010.9375,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,17:00,2018,6,LATO,298.7897491455078,288.7358093261719,53.80637129496013,1.086273193359375,0.07856369018554688,1.08911051047483,184.13666092356686,98969.51953125,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,18:00,2018,6,LATO,297.6136016845703,290.201416015625,63.35923979613541,0.972991943359375,0.7194862365722656,1.210113121348238,216.48135306303917,98977.0390625,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,19:00,2018,6,LATO,296.0925598144531,288.4119415283203,61.947986892923076,1.2049713134765625,1.3609809875488281,1.8177527650290661,228.4792953481148,98914.046875,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,20:00,2018,6,LATO,294.5613250732422,288.16453552246094,66.92991375018974,1.049072265625,1.733123779296875,2.025899961219175,238.81317941323357,98914.6328125,1.4901161193847656E-8
tarnow-ii,20.986972,49.991194,2018-06-20,21:00,2018,6,LATO,293.57029724121094,288.1458435058594,71.04927387047135,0.851348876953125,1.826934814453125,2.0155608962644176,245.01455160625943,98904.41015625,0.0
tarnow-ii,20.986972,49.991194,2018-06-20,22:00,2018,6,LATO,292.98583984375,288.10015869140625,73.4483755095216,0.6163787841796875,1.89190673828125,1.989782378035555,251.95451180846788,98890.05078125,0.0
