Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2024-01-29,2024,1,ZIMA,16.663673575866255,51.893390703099016,21874.23574236634,4.038643480729025E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,51.893390703099016,23227.755260047074,3.147188268171005E-5
2024-01-29,2024,1,ZIMA,16.349263226424398,51.956272772987376,21983.926941058675,1.9101842883562607E-5
2024-01-29,2024,1,ZIMA,16.412145296312787,51.956272772987376,18918.86427156366,2.1145242851340903E-5
2024-01-29,2024,1,ZIMA,16.475027366201147,51.956272772987376,16426.19952081554,2.63099036463052E-5
2024-01-29,2024,1,ZIMA,16.537909436089507,51.956272772987376,14798.069496898133,1.8519114669857485E-5
2024-01-29,2024,1,ZIMA,16.600791505977867,51.956272772987376,14332.19512388796,4.710353239413929E-5
2024-01-29,2024,1,ZIMA,16.663673575866255,51.956272772987376,15136.275738077575,4.3646469229331336E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,51.956272772987376,17031.383587856923,1.903022157924303E-5
2024-01-29,2024,1,ZIMA,16.789437715642975,51.956272772987376,19705.2136884184,4.1733271760775655E-5
2024-01-29,2024,1,ZIMA,16.852319785531336,51.956272772987376,22886.43860931526,1.1447738482462492E-5
2024-01-29,2024,1,ZIMA,16.286381156536038,52.019154842875736,22223.336638342487,1.9880245189658296E-5
2024-01-29,2024,1,ZIMA,16.349263226424398,52.019154842875736,18206.277393620236,9.24031389374338E-6
2024-01-29,2024,1,ZIMA,16.412145296312787,52.019154842875736,14362.252505596205,1.8903141612672904E-5
2024-01-29,2024,1,ZIMA,16.475027366201147,52.019154842875736,10876.308376620536,4.592503887436325E-5
2024-01-29,2024,1,ZIMA,16.537909436089507,52.019154842875736,8217.541046241631,3.26405266874223E-5
2024-01-29,2024,1,ZIMA,16.600791505977867,52.019154842875736,7346.831036964042,1.848554799704622E-5
2024-01-29,2024,1,ZIMA,16.663673575866255,52.019154842875736,8811.231842835177,1.5415432845366148E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,52.019154842875736,11769.187574924623,2.521634722022093E-5
2024-01-29,2024,1,ZIMA,16.789437715642975,52.019154842875736,15381.932234590395,1.6667742769958002E-5
2024-01-29,2024,1,ZIMA,16.852319785531336,52.019154842875736,19284.91379620703,2.3999987694657255E-5
2024-01-29,2024,1,ZIMA,16.915201855419696,52.019154842875736,23332.93473105291,1.3527667919427189E-5
2024-01-29,2024,1,ZIMA,16.286381156536038,52.082036912764124,20969.82104484431,3.0425796347251472E-5
2024-01-29,2024,1,ZIMA,16.349263226424398,52.082036912764124,16659.924223470334,2.7532302535131533E-5
2024-01-29,2024,1,ZIMA,16.412145296312787,52.082036912764124,12350.483605338346,9.899756778707122E-6
2024-01-29,2024,1,ZIMA,16.475027366201147,52.082036912764124,8042.238421977862,2.5745347804831202E-5
2024-01-29,2024,1,ZIMA,16.537909436089507,52.082036912764124,3739.3317113608337,3.5092944487143E-5
2024-01-29,2024,1,ZIMA,16.600791505977867,52.082036912764124,670.4415519553627,2.1836028336244676E-5
2024-01-29,2024,1,ZIMA,16.663673575866255,52.082036912764124,4906.962318031556,2.127744759119732E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,52.082036912764124,9212.434333974861,4.49233210497716E-5
2024-01-29,2024,1,ZIMA,16.789437715642975,52.082036912764124,13521.148163088508,3.0459018312507626E-5
2024-01-29,2024,1,ZIMA,16.852319785531336,52.082036912764124,17830.751796541015,1.676264928701326E-5
2024-01-29,2024,1,ZIMA,16.915201855419696,52.082036912764124,22140.723362470122,3.100714952017847E-5
2024-01-29,2024,1,ZIMA,16.286381156536038,52.144918982652484,21988.67381806481,4.1776831971395315E-5
2024-01-29,2024,1,ZIMA,16.349263226424398,52.144918982652484,17931.80013434532,5.53176079531956E-6
2024-01-29,2024,1,ZIMA,16.412145296312787,52.144918982652484,14025.212902414158,3.2509749119167255E-5
2024-01-29,2024,1,ZIMA,16.475027366201147,52.144918982652484,10439.028099916797,2.1780370865118287E-5
2024-01-29,2024,1,ZIMA,16.537909436089507,52.144918982652484,7638.695961334741,3.154003333944682E-5
2024-01-29,2024,1,ZIMA,16.600791505977867,52.144918982652484,6695.943211009913,2.118665437773367E-5
2024-01-29,2024,1,ZIMA,16.663673575866255,52.144918982652484,8272.311017408096,2.038113633480083E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,52.144918982652484,11363.813309409694,3.742087971499431E-5
2024-01-29,2024,1,ZIMA,16.789437715642975,52.144918982652484,15064.893447764152,3.605695125794869E-5
2024-01-29,2024,1,ZIMA,16.852319785531336,52.144918982652484,19023.020738271374,2.5069560185317458E-5
2024-01-29,2024,1,ZIMA,16.915201855419696,52.144918982652484,23106.472037276006,3.12667440071986E-5
2024-01-29,2024,1,ZIMA,16.349263226424398,52.207801052540844,21528.147528647067,2.568853653804437E-5
2024-01-29,2024,1,ZIMA,16.412145296312787,52.207801052540844,18406.365103723194,3.127345333011055E-5
2024-01-29,2024,1,ZIMA,16.475027366201147,52.207801052540844,15848.808816233204,3.603656073663377E-5
2024-01-29,2024,1,ZIMA,16.537909436089507,52.207801052540844,14164.481534290717,3.55201661155504E-5
2024-01-29,2024,1,ZIMA,16.600791505977867,52.207801052540844,13679.823331051866,2.232828945280814E-5
2024-01-29,2024,1,ZIMA,16.663673575866255,52.207801052540844,14515.50100897797,2.4984113557098884E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,52.207801052540844,16471.77094682084,1.933533824065508E-5
2024-01-29,2024,1,ZIMA,16.789437715642975,52.207801052540844,19209.269844598282,2.3304580196348745E-5
2024-01-29,2024,1,ZIMA,16.852319785531336,52.207801052540844,22443.933764601763,3.7905546005042845E-5
2024-01-29,2024,1,ZIMA,16.412145296312787,52.270683122429205,24058.280400967844,1.601149809031583E-5
2024-01-29,2024,1,ZIMA,16.475027366201147,52.270683122429205,22165.6287073833,3.470607079639154E-5
2024-01-29,2024,1,ZIMA,16.537909436089507,52.270683122429205,20996.054067469217,2.2091896006071858E-5
2024-01-29,2024,1,ZIMA,16.600791505977867,52.270683122429205,20672.64774747646,2.6418216599440844E-5
2024-01-29,2024,1,ZIMA,16.663673575866255,52.270683122429205,21234.107108198703,3.190822774467609E-5
2024-01-29,2024,1,ZIMA,16.726555645754615,52.270683122429205,22614.622466637753,2.0588542429993405E-5
2024-01-29,2024,1,ZIMA,16.789437715642975,52.270683122429205,24677.114025919156,3.861309981936797E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,51.893390703099016,24647.08642435567,1.7372519297437976E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,51.893390703099016,22787.108413889826,1.3876888461077926E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,51.893390703099016,21641.257940280513,1.847319386007341E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,51.893390703099016,21324.962221023285,2.9425398140565913E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,51.893390703099016,21874.23574236634,7.423363493475801E-6
2024-01-30,2024,1,ZIMA,16.726555645754615,51.893390703099016,23227.755260047074,3.937163676640487E-5
2024-01-30,2024,1,ZIMA,16.349263226424398,51.956272772987376,21983.926941058675,4.055871047285337E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,51.956272772987376,18918.86427156366,3.389443702214376E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,51.956272772987376,16426.19952081554,3.4062527278767456E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,51.956272772987376,14798.069496898133,3.076329362699032E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,51.956272772987376,14332.19512388796,2.3694989088327897E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,51.956272772987376,15136.275738077575,2.1655581737196055E-5
2024-01-30,2024,1,ZIMA,16.726555645754615,51.956272772987376,17031.383587856923,2.373328358023666E-5
2024-01-30,2024,1,ZIMA,16.789437715642975,51.956272772987376,19705.2136884184,3.105685397580584E-5
2024-01-30,2024,1,ZIMA,16.852319785531336,51.956272772987376,22886.43860931526,3.2049834020362014E-5
2024-01-30,2024,1,ZIMA,16.286381156536038,52.019154842875736,22223.336638342487,4.202693519797353E-5
2024-01-30,2024,1,ZIMA,16.349263226424398,52.019154842875736,18206.277393620236,3.2144539236029814E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,52.019154842875736,14362.252505596205,5.101241411475727E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,52.019154842875736,10876.308376620536,4.3486685493592184E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,52.019154842875736,8217.541046241631,4.029263622716286E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,52.019154842875736,7346.831036964042,4.782560385681293E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,52.019154842875736,8811.231842835177,4.8895746207265567E-5
2024-01-30,2024,1,ZIMA,16.726555645754615,52.019154842875736,11769.187574924623,2.168925927234657E-5
2024-01-30,2024,1,ZIMA,16.789437715642975,52.019154842875736,15381.932234590395,2.1548146572908817E-5
2024-01-30,2024,1,ZIMA,16.852319785531336,52.019154842875736,19284.91379620703,4.005909732267549E-5
2024-01-30,2024,1,ZIMA,16.915201855419696,52.019154842875736,23332.93473105291,3.3285327508121565E-5
2024-01-30,2024,1,ZIMA,16.286381156536038,52.082036912764124,20969.82104484431,2.8183875130145553E-5
2024-01-30,2024,1,ZIMA,16.349263226424398,52.082036912764124,16659.924223470334,4.434597785564194E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,52.082036912764124,12350.483605338346,3.018413772610407E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,52.082036912764124,8042.238421977862,3.045812863354368E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,52.082036912764124,3739.3317113608337,4.339033167569248E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,52.082036912764124,670.4415519553627,3.250432425112697E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,52.082036912764124,4906.962318031556,3.877853446544851E-5
2024-01-30,2024,1,ZIMA,16.726555645754615,52.082036912764124,9212.434333974861,3.2429022697855345E-5
2024-01-30,2024,1,ZIMA,16.789437715642975,52.082036912764124,13521.148163088508,2.9892592898416145E-5
2024-01-30,2024,1,ZIMA,16.852319785531336,52.082036912764124,17830.751796541015,3.963640665473758E-5
2024-01-30,2024,1,ZIMA,16.915201855419696,52.082036912764124,22140.723362470122,2.3331906568192885E-5
2024-01-30,2024,1,ZIMA,16.286381156536038,52.144918982652484,21988.67381806481,3.204490884976922E-5
2024-01-30,2024,1,ZIMA,16.349263226424398,52.144918982652484,17931.80013434532,4.7546087256684634E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,52.144918982652484,14025.212902414158,2.374638033611601E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,52.144918982652484,10439.028099916797,3.4243614078529993E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,52.144918982652484,7638.695961334741,4.414999834565414E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,52.144918982652484,6695.943211009913,2.6890880274654633E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,52.144918982652484,8272.311017408096,2.2836410027017367E-5
2024-01-30,2024,1,ZIMA,16.726555645754615,52.144918982652484,11363.813309409694,3.9633617001097246E-5
2024-01-30,2024,1,ZIMA,16.789437715642975,52.144918982652484,15064.893447764152,3.5225190944706894E-5
2024-01-30,2024,1,ZIMA,16.852319785531336,52.144918982652484,19023.020738271374,2.5356578371149143E-5
2024-01-30,2024,1,ZIMA,16.915201855419696,52.144918982652484,23106.472037276006,3.5642218749744605E-5
2024-01-30,2024,1,ZIMA,16.349263226424398,52.207801052540844,21528.147528647067,3.110681922278982E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,52.207801052540844,18406.365103723194,4.567908445945008E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,52.207801052540844,15848.808816233204,4.259825809713892E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,52.207801052540844,14164.481534290717,2.7429689012267327E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,52.207801052540844,13679.823331051866,3.202728407886704E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,52.207801052540844,14515.50100897797,3.599780851601361E-5
2024-01-30,2024,1,ZIMA,16.726555645754615,52.207801052540844,16471.77094682084,4.088960983698733E-5
2024-01-30,2024,1,ZIMA,16.789437715642975,52.207801052540844,19209.269844598282,4.051385258091689E-5
2024-01-30,2024,1,ZIMA,16.852319785531336,52.207801052540844,22443.933764601763,2.7815953247324107E-5
2024-01-30,2024,1,ZIMA,16.412145296312787,52.270683122429205,24058.280400967844,4.155193387477466E-5
2024-01-30,2024,1,ZIMA,16.475027366201147,52.270683122429205,22165.6287073833,1.7584150391478686E-5
2024-01-30,2024,1,ZIMA,16.537909436089507,52.270683122429205,20996.054067469217,4.2958589119742536E-5
2024-01-30,2024,1,ZIMA,16.600791505977867,52.270683122429205,20672.64774747646,4.162137712464699E-5
2024-01-30,2024,1,ZIMA,16.663673575866255,52.270683122429205,21234.107108198703,4.849937992116596E-5
2024-01-30,2024,1,ZIMA,16.726555645754615,52.270683122429205,22614.622466637753,4.0484298898992146E-5
2024-01-30,2024,1,ZIMA,16.789437715642975,52.270683122429205,24677.114025919156,3.1344010122852856E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,51.893390703099016,21641.257940280513,9.123385836267521E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,51.893390703099016,21874.23574236634,1.0205695658826307E-5
2024-02-01,2024,2,ZIMA,16.726555645754615,51.893390703099016,23227.755260047074,1.020569568138584E-5
2024-02-01,2024,2,ZIMA,16.349263226424398,51.956272772987376,21983.926941058675,3.974660085049372E-6
2024-02-01,2024,2,ZIMA,16.537909436089507,51.956272772987376,14798.069496898133,9.123385988928576E-6
2024-02-01,2024,2,ZIMA,16.600791505977867,51.956272772987376,14332.19512388796,9.043134162561863E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,51.956272772987376,15136.275738077575,9.863570033042379E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,51.956272772987376,17031.383587856923,1.2494191714448285E-5
2024-02-01,2024,2,ZIMA,16.789437715642975,51.956272772987376,19705.2136884184,1.7465355987863505E-5
2024-02-01,2024,2,ZIMA,16.852319785531336,51.956272772987376,22886.43860931526,1.59741757012394E-5
2024-02-01,2024,2,ZIMA,16.286381156536038,52.019154842875736,22223.336638342487,1.9818109644959513E-5
2024-02-01,2024,2,ZIMA,16.349263226424398,52.019154842875736,18206.277393620236,1.9800499946802985E-5
2024-02-01,2024,2,ZIMA,16.412145296312787,52.019154842875736,14362.252505596205,3.5482072455237777E-5
2024-02-01,2024,2,ZIMA,16.475027366201147,52.019154842875736,10876.308376620536,3.305131980233825E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,52.019154842875736,8217.541046241631,1.962414315412737E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.019154842875736,7346.831036964042,1.2745954061390853E-5
2024-02-01,2024,2,ZIMA,16.663673575866255,52.019154842875736,8811.231842835177,7.900480271227209E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.019154842875736,15381.932234590395,1.9058965088547976E-5
2024-02-01,2024,2,ZIMA,16.852319785531336,52.019154842875736,19284.91379620703,2.4619117540699897E-5
2024-02-01,2024,2,ZIMA,16.915201855419696,52.019154842875736,23332.93473105291,2.4619117365045314E-5
2024-02-01,2024,2,ZIMA,16.286381156536038,52.082036912764124,20969.82104484431,8.727809454743811E-6
2024-02-01,2024,2,ZIMA,16.349263226424398,52.082036912764124,16659.924223470334,-4.518685744362715E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.082036912764124,12350.483605338346,1.4745416351013464E-5
2024-02-01,2024,2,ZIMA,16.475027366201147,52.082036912764124,8042.238421977862,3.028040760760219E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,52.082036912764124,3739.3317113608337,2.3092003656783828E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.082036912764124,670.4415519553627,2.4467090219294886E-5
2024-02-01,2024,2,ZIMA,16.663673575866255,52.082036912764124,4906.962318031556,2.437374052949407E-5
2024-02-01,2024,2,ZIMA,16.726555645754615,52.082036912764124,9212.434333974861,2.027871432181966E-5
2024-02-01,2024,2,ZIMA,16.789437715642975,52.082036912764124,13521.148163088508,1.7411886828310636E-5
2024-02-01,2024,2,ZIMA,16.852319785531336,52.082036912764124,17830.751796541015,1.978165152089396E-5
2024-02-01,2024,2,ZIMA,16.915201855419696,52.082036912764124,22140.723362470122,1.9781651578019288E-5
2024-02-01,2024,2,ZIMA,16.286381156536038,52.144918982652484,21988.67381806481,3.1519235235689625E-5
2024-02-01,2024,2,ZIMA,16.349263226424398,52.144918982652484,17931.80013434532,2.4777799018354414E-5
2024-02-01,2024,2,ZIMA,16.412145296312787,52.144918982652484,14025.212902414158,8.267072791455691E-6
2024-02-01,2024,2,ZIMA,16.475027366201147,52.144918982652484,10439.028099916797,7.394072798793045E-6
2024-02-01,2024,2,ZIMA,16.537909436089507,52.144918982652484,7638.695961334741,1.986648967830219E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.144918982652484,6695.943211009913,2.792363742845907E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,52.144918982652484,8272.311017408096,6.572680568779308E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.144918982652484,11363.813309409694,1.6869196805658278E-5
2024-02-01,2024,2,ZIMA,16.789437715642975,52.144918982652484,15064.893447764152,1.7392082976608232E-5
2024-02-01,2024,2,ZIMA,16.852319785531336,52.144918982652484,19023.020738271374,1.263757351890846E-5
2024-02-01,2024,2,ZIMA,16.915201855419696,52.144918982652484,23106.472037276006,1.8252194486157265E-5
2024-02-01,2024,2,ZIMA,16.349263226424398,52.207801052540844,21528.147528647067,5.771181408857236E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.207801052540844,18406.365103723194,1.2168267227409886E-5
2024-02-01,2024,2,ZIMA,16.475027366201147,52.207801052540844,15848.808816233204,-1.6061665694296534E-6
2024-02-01,2024,2,ZIMA,16.537909436089507,52.207801052540844,14164.481534290717,1.3912107468065558E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.207801052540844,13679.823331051866,1.8746646325960166E-5
2024-02-01,2024,2,ZIMA,16.663673575866255,52.207801052540844,14515.50100897797,-1.9791618266706407E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.207801052540844,16471.77094682084,3.0333348676338663E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.207801052540844,19209.269844598282,9.945057346986088E-6
2024-02-01,2024,2,ZIMA,16.852319785531336,52.207801052540844,22443.933764601763,6.362211063474528E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.270683122429205,24058.280400967844,1.6586199408349615E-6
2024-02-01,2024,2,ZIMA,16.475027366201147,52.270683122429205,22165.6287073833,-8.628082923678764E-7
2024-02-01,2024,2,ZIMA,16.537909436089507,52.270683122429205,20996.054067469217,1.7225481517756232E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.270683122429205,20672.64774747646,2.6199610365810104E-5
2024-02-01,2024,2,ZIMA,16.663673575866255,52.270683122429205,21234.107108198703,1.5225233044525655E-5
2024-02-01,2024,2,ZIMA,16.726555645754615,52.270683122429205,22614.622466637753,1.9008707893131684E-5
2024-02-01,2024,2,ZIMA,16.789437715642975,52.270683122429205,24677.114025919156,2.6348606751284045E-5
2024-02-01,2024,2,ZIMA,16.412145296312787,51.893390703099016,24647.08642435567,-1.2467537171542834E-5
2024-02-01,2024,2,ZIMA,16.475027366201147,51.893390703099016,22787.108413889826,-1.346296809546848E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,51.893390703099016,21641.257940280513,-5.6131912027776575E-6
2024-02-01,2024,2,ZIMA,16.600791505977867,51.893390703099016,21324.962221023285,-6.100105638556532E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,51.893390703099016,21874.23574236634,-9.646757048576113E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,51.893390703099016,23227.755260047074,-1.0547962689353855E-5
2024-02-01,2024,2,ZIMA,16.349263226424398,51.956272772987376,21983.926941058675,-2.0985602140934827E-5
2024-02-01,2024,2,ZIMA,16.412145296312787,51.956272772987376,18918.86427156366,-1.9140570223466728E-5
2024-02-01,2024,2,ZIMA,16.475027366201147,51.956272772987376,16426.19952081554,-1.7742718237743234E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,51.956272772987376,14798.069496898133,-6.108675521393077E-6
2024-02-01,2024,2,ZIMA,16.600791505977867,51.956272772987376,14332.19512388796,-5.830068941918636E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,51.956272772987376,15136.275738077575,-8.803185166461437E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,51.956272772987376,17031.383587856923,-8.1339574063037E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,51.956272772987376,19705.2136884184,-7.831125654137044E-6
2024-02-01,2024,2,ZIMA,16.852319785531336,51.956272772987376,22886.43860931526,-4.366614442397255E-6
2024-02-01,2024,2,ZIMA,16.286381156536038,52.019154842875736,22223.336638342487,-3.870266620824581E-6
2024-02-01,2024,2,ZIMA,16.349263226424398,52.019154842875736,18206.277393620236,-3.89947837553045E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.019154842875736,14362.252505596205,-3.9060473682182874E-6
2024-02-01,2024,2,ZIMA,16.475027366201147,52.019154842875736,10876.308376620536,-2.7852200434740958E-6
2024-02-01,2024,2,ZIMA,16.537909436089507,52.019154842875736,8217.541046241631,-7.674146900172044E-7
2024-02-01,2024,2,ZIMA,16.600791505977867,52.019154842875736,7346.831036964042,-3.986170275632845E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,52.019154842875736,8811.231842835177,-9.722381308835468E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.019154842875736,11769.187574924623,-9.240542558494949E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.019154842875736,15381.932234590395,-1.0356309647352108E-5
2024-02-01,2024,2,ZIMA,16.852319785531336,52.019154842875736,19284.91379620703,-1.3493903002861146E-5
2024-02-01,2024,2,ZIMA,16.915201855419696,52.019154842875736,23332.93473105291,-1.3548856413814997E-5
2024-02-01,2024,2,ZIMA,16.286381156536038,52.082036912764124,20969.82104484431,-3.91015944634086E-6
2024-02-01,2024,2,ZIMA,16.349263226424398,52.082036912764124,16659.924223470334,-7.014869927468695E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.082036912764124,12350.483605338346,-6.305909031850527E-6
2024-02-01,2024,2,ZIMA,16.475027366201147,52.082036912764124,8042.238421977862,-6.052435809002975E-6
2024-02-01,2024,2,ZIMA,16.537909436089507,52.082036912764124,3739.3317113608337,-6.114420784729757E-6
2024-02-01,2024,2,ZIMA,16.600791505977867,52.082036912764124,670.4415519553627,-3.3447788099247442E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,52.082036912764124,4906.962318031556,-1.6136506183199545E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.082036912764124,9212.434333974861,-1.5451405205402188E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.082036912764124,13521.148163088508,-8.190132159158798E-6
2024-02-01,2024,2,ZIMA,16.852319785531336,52.082036912764124,17830.751796541015,-1.3368656169292685E-5
2024-02-01,2024,2,ZIMA,16.915201855419696,52.082036912764124,22140.723362470122,-1.3357543139136628E-5
2024-02-01,2024,2,ZIMA,16.286381156536038,52.144918982652484,21988.67381806481,-5.279913759663226E-6
2024-02-01,2024,2,ZIMA,16.349263226424398,52.144918982652484,17931.80013434532,-4.222501047556325E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.144918982652484,14025.212902414158,-4.566439524375788E-6
2024-02-01,2024,2,ZIMA,16.475027366201147,52.144918982652484,10439.028099916797,-3.5152973008100053E-6
2024-02-01,2024,2,ZIMA,16.537909436089507,52.144918982652484,7638.695961334741,-2.923316303397494E-6
2024-02-01,2024,2,ZIMA,16.600791505977867,52.144918982652484,6695.943211009913,-4.198037137106006E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,52.144918982652484,8272.311017408096,-4.499922381430059E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.144918982652484,11363.813309409694,-4.817552658928714E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.144918982652484,15064.893447764152,-1.1645025988088508E-5
2024-02-01,2024,2,ZIMA,16.852319785531336,52.144918982652484,19023.020738271374,-1.4760767921645268E-5
2024-02-01,2024,2,ZIMA,16.915201855419696,52.144918982652484,23106.472037276006,-1.4821228387217938E-5
2024-02-01,2024,2,ZIMA,16.349263226424398,52.207801052540844,21528.147528647067,-2.945080268545911E-5
2024-02-01,2024,2,ZIMA,16.412145296312787,52.207801052540844,18406.365103723194,-2.7524240473454957E-5
2024-02-01,2024,2,ZIMA,16.475027366201147,52.207801052540844,15848.808816233204,-1.1984456105725148E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,52.207801052540844,14164.481534290717,-1.2154419963395606E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.207801052540844,13679.823331051866,-2.8319150011392218E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,52.207801052540844,14515.50100897797,-2.864669141627957E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.207801052540844,16471.77094682084,-2.8180131347066562E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.207801052540844,19209.269844598282,-6.092467592168436E-6
2024-02-01,2024,2,ZIMA,16.852319785531336,52.207801052540844,22443.933764601763,-4.494538639762892E-6
2024-02-01,2024,2,ZIMA,16.412145296312787,52.270683122429205,24058.280400967844,2.270261205093759E-6
2024-02-01,2024,2,ZIMA,16.475027366201147,52.270683122429205,22165.6287073833,-1.4627156815550361E-5
2024-02-01,2024,2,ZIMA,16.537909436089507,52.270683122429205,20996.054067469217,-1.462715681555036E-5
2024-02-01,2024,2,ZIMA,16.600791505977867,52.270683122429205,20672.64774747646,-3.738900204553056E-6
2024-02-01,2024,2,ZIMA,16.663673575866255,52.270683122429205,21234.107108198703,-3.757963076038019E-6
2024-02-01,2024,2,ZIMA,16.726555645754615,52.270683122429205,22614.622466637753,-2.7795935973985874E-6
2024-02-01,2024,2,ZIMA,16.789437715642975,52.270683122429205,24677.114025919156,1.0401878540375774E-5
2024-02-08,2024,2,ZIMA,16.726555645754615,52.082036912764124,9212.434333974861,-9.397327640605661E-6
2024-02-08,2024,2,ZIMA,16.789437715642975,52.082036912764124,13521.148163088508,-9.397327765315777E-6
2024-02-08,2024,2,ZIMA,16.852319785531336,52.082036912764124,17830.751796541015,2.8610880911405543E-5
2024-02-08,2024,2,ZIMA,16.915201855419696,52.082036912764124,22140.723362470122,2.861088197629971E-5
2024-02-08,2024,2,ZIMA,16.600791505977867,52.144918982652484,6695.943211009913,3.775312370671906E-5
2024-02-08,2024,2,ZIMA,16.663673575866255,52.144918982652484,8272.311017408096,3.775312503435718E-5
2024-02-08,2024,2,ZIMA,16.726555645754615,52.144918982652484,11363.813309409694,-1.1590402316434858E-6
2024-02-08,2024,2,ZIMA,16.789437715642975,52.144918982652484,15064.893447764152,3.02688835610703E-7
2024-02-08,2024,2,ZIMA,16.852319785531336,52.144918982652484,19023.020738271374,2.8768206744048174E-5
2024-02-08,2024,2,ZIMA,16.537909436089507,52.207801052540844,14164.481534290717,1.9138307846190365E-5
2024-02-08,2024,2,ZIMA,16.600791505977867,52.207801052540844,13679.823331051866,2.0084807209435493E-5
2024-02-08,2024,2,ZIMA,16.663673575866255,52.207801052540844,14515.50100897797,2.0743978893732902E-5
2024-02-08,2024,2,ZIMA,16.726555645754615,52.207801052540844,16471.77094682084,3.5723005393518385E-5
