Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
koscian-bronsko,16.59225,52.084972,2021-08-15,00:00,2021,8,LATO,291.7841796875,285.9581604003906,68.88267915336286,0.82720947265625,1.1033458709716797,1.3790024012460913,233.140071738414,100698.15234375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,01:00,2021,8,LATO,290.64013671875,286.1549987792969,74.97536697951716,1.5348968505859375,0.5975866317749023,1.6471241982360354,201.27262577527728,100677.921875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,02:00,2021,8,LATO,290.17845153808594,286.29249572753906,77.89228718418866,1.68304443359375,0.4055461883544922,1.7312152599661788,193.54772382843572,100653.01953125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,03:00,2021,8,LATO,289.8238525390625,286.28038024902344,79.6008436945173,1.7116851806640625,0.4764537811279297,1.776759511936285,195.5547368155108,100623.046875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,04:00,2021,8,LATO,289.6568298339844,286.27320861816406,80.41255850193367,1.9617767333984375,0.09303092956542969,1.9639813404305175,182.71503341797555,100635.8125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,05:00,2021,8,LATO,290.95391845703125,286.45750427246094,74.9726341511529,1.8823394775390625,-0.7910184860229492,2.041791408036597,157.20631642609396,100638.26171875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,06:00,2021,8,LATO,293.48756408691406,285.8229064941406,61.416429175651935,1.8138885498046875,-1.7570533752441406,2.5253570509077283,135.9118436449034,100660.5625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,07:00,2021,8,LATO,294.1101989746094,286.5108642578125,61.822404017890975,1.421661376953125,-1.597747802734375,2.1386722778076073,131.66239515554133,100731.72265625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,08:00,2021,8,LATO,295.49176025390625,286.4743194580078,56.67960519798987,1.7271575927734375,-0.9686384201049805,1.9802357786835405,150.71506916712264,100709.93359375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,09:00,2021,8,LATO,296.7355651855469,286.5617218017578,52.86865343292012,2.327362060546875,-1.2667865753173828,2.6497853475852224,151.44048269093122,100705.53125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,10:00,2021,8,LATO,297.47230529785156,286.4629821777344,50.254797059522204,2.486480712890625,-0.9767951965332031,2.6714631181334716,158.5529925327528,100693.6484375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,11:00,2021,8,LATO,298.85728454589844,286.0697326660156,45.09930371763452,3.6703948974609375,-0.21435546875,3.6766488777540776,176.65765414947384,100625.1875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,12:00,2021,8,LATO,299.9682922363281,285.3135070800781,40.19147668018633,3.986846923828125,0.1287059783935547,3.9889238677758723,181.84901736678546,100553.66796875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,13:00,2021,8,LATO,300.2451934814453,284.6236114501953,37.78400610242871,3.7655181884765625,0.008146286010742188,3.7655270002648478,180.1239529476675,100480.9921875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,14:00,2021,8,LATO,300.5613555908203,284.3522644042969,36.4297530554512,3.750335693359375,0.24927520751953125,3.758610905902505,183.80271026670817,100424.09375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,15:00,2021,8,LATO,300.640625,284.3831481933594,36.33535651934781,3.2895660400390625,0.22735118865966797,3.2974131216399383,183.95358607156862,100371.40234375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,16:00,2021,8,LATO,300.3603210449219,284.6022033691406,37.47653088080977,2.66082763671875,0.3216400146484375,2.680197009801581,186.89245515028855,100331.2109375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,17:00,2021,8,LATO,299.4728546142578,286.1537628173828,43.725605922556696,1.6933746337890625,0.588104248046875,1.792591491927545,199.15197044634408,100327.6796875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,18:00,2021,8,LATO,297.38877868652344,287.3047790527344,53.34624594454084,0.9761962890625,1.2621307373046875,1.5955980674432613,232.27980487935187,100327.5390625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,19:00,2021,8,LATO,295.68785095214844,286.8199005126953,57.28220367104873,1.3882293701171875,-0.1285247802734375,1.3941662035784321,174.71053164789987,100347.36328125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,20:00,2021,8,LATO,296.8568115234375,285.0041961669922,47.39151132766929,0.342681884765625,-0.0301971435546875,0.34400979873454696,174.9641011980218,100313.2421875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,21:00,2021,8,LATO,294.61578369140625,285.9137725830078,57.64222887303494,-1.1041107177734375,0.5690460205078125,1.2421247322865578,332.7339399054405,100257.234375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,22:00,2021,8,LATO,292.35205078125,286.39210510253906,68.39541626172957,-1.447296142578125,1.0514678955078125,1.7889244980169365,324.0014070503413,100225.8125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-15,23:00,2021,8,LATO,292.2126007080078,286.00279235839844,67.26011792145324,-1.3831939697265625,0.689727783203125,1.5456228430022065,333.49692436599474,100167.46484375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,00:00,2021,8,LATO,291.3529968261719,285.65057373046875,69.35725131196496,-1.7972259521484375,0.3485565185546875,1.8307137323193985,349.02423401556075,100070.765625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,01:00,2021,8,LATO,291.5598602294922,285.1416320800781,66.21091176802146,-1.7623138427734375,0.6295623779296875,1.8713895554200795,340.34143068961265,99997.26171875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,02:00,2021,8,LATO,291.2979278564453,284.76890563964844,65.67329648287092,-1.633636474609375,1.2004241943359375,2.0272608064877176,323.69091393473957,99932.37109375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,03:00,2021,8,LATO,291.02418518066406,284.9356384277344,67.55249811502631,-1.1905517578125,1.646749496459961,2.0320426649363363,305.8658295277985,99882.7734375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,04:00,2021,8,LATO,290.98240661621094,285.7900848388672,71.64407270221847,-0.46728515625,2.016876220703125,2.0703007286115,283.0445634367196,99839.4921875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,05:00,2021,8,LATO,291.7117156982422,286.78717041015625,73.04051667820401,0.3763275146484375,1.9851207733154297,2.020476894926027,259.26558593948107,99816.7265625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,06:00,2021,8,LATO,294.82586669921875,287.4512634277344,62.893942150406424,1.6548919677734375,1.7699918746948242,2.423125803891894,226.92481208533025,99803.92578125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,07:00,2021,8,LATO,297.4578857421875,288.8034210205078,58.50693512105679,2.0952606201171875,1.030975341796875,2.3351717756103176,206.19954430385758,99834.7421875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,08:00,2021,8,LATO,299.70751953125,287.10960388183594,45.893067649116695,2.4932098388671875,1.8543262481689453,3.1071886224161647,216.64004730889457,99806.140625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,09:00,2021,8,LATO,301.0414733886719,285.17137145996094,37.39082628286485,3.676422119140625,1.7368011474609375,4.066024818410246,205.28680638011062,99806.13671875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,10:00,2021,8,LATO,301.77854919433594,284.5509338378906,34.38351443651604,4.148895263671875,2.0280609130859375,4.618047528567228,206.05028651777383,99763.00390625,6.705522537231445E-7
koscian-bronsko,16.59225,52.084972,2021-08-16,11:00,2021,8,LATO,301.76976013183594,284.7337951660156,34.81950824482939,4.978179931640625,3.096329689025879,5.862553451776159,211.88079696059296,99761.96875,8.52346317969932E-7
koscian-bronsko,16.59225,52.084972,2021-08-16,12:00,2021,8,LATO,300.6394805908203,285.77967834472656,39.84023177397921,5.309326171875,3.5923938751220703,6.410478777234303,214.08305018445282,99740.4296875,1.8291175365447998E-4
koscian-bronsko,16.59225,52.084972,2021-08-16,13:00,2021,8,LATO,300.0762176513672,287.51434326171875,46.10043769103279,4.853973388671875,2.8749752044677734,5.641501580628977,210.6379686585143,99702.16015625,1.125037670135498E-4
koscian-bronsko,16.59225,52.084972,2021-08-16,14:00,2021,8,LATO,299.9578857421875,288.3327941894531,48.93663626442476,4.7899169921875,2.1361770629882812,5.2446694115533905,204.03561514725098,99664.03125,8.052587509155273E-5
koscian-bronsko,16.59225,52.084972,2021-08-16,15:00,2021,8,LATO,298.2660217285156,287.9371337890625,52.73201647838406,4.5353240966796875,2.444337844848633,5.152082313170344,208.32269150554365,99704.3359375,8.868277072906494E-4
koscian-bronsko,16.59225,52.084972,2021-08-16,16:00,2021,8,LATO,297.9050598144531,287.246826171875,51.52938606500137,3.3417205810546875,1.9339599609375,3.8609969661155983,210.05933132156272,99722.00390625,7.291436196510404E-5
koscian-bronsko,16.59225,52.084972,2021-08-16,17:00,2021,8,LATO,297.90135192871094,285.44708251953125,45.83071327087024,3.969146728515625,1.1061859130859375,4.1204093275785185,195.57294902647678,99704.375,1.952052116394043E-6
koscian-bronsko,16.59225,52.084972,2021-08-16,18:00,2021,8,LATO,296.9439697265625,283.986572265625,44.07251276206121,4.2316131591796875,0.659027099609375,4.28262380404376,188.85207519413697,99732.32421875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,19:00,2021,8,LATO,295.3280334472656,284.40589904785156,49.972342959281576,3.9830169677734375,-0.9457550048828125,4.093760703171595,166.64266191229194,99833.71484375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,20:00,2021,8,LATO,294.14747619628906,284.37969970703125,53.62142494025589,4.535003662109375,-1.4981794357299805,4.776065309121059,161.71856102770573,99891.15625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,21:00,2021,8,LATO,293.0534210205078,284.7739715576172,58.881852265268265,4.1143646240234375,-1.1828947067260742,4.281032135667296,163.95986533290443,99937.69921875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,22:00,2021,8,LATO,292.03651428222656,284.5914611816406,61.97415362042686,4.32958984375,-0.9253025054931641,4.427361848976778,167.93645720166614,99954.51953125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-16,23:00,2021,8,LATO,290.8718566894531,283.50938415527344,62.04635135951967,5.2386474609375,-0.6692047119140625,5.2812178677304065,172.7202469416152,100002.30078125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,00:00,2021,8,LATO,289.9739685058594,282.5249328613281,61.47998379215864,4.9277496337890625,0.11510658264160156,4.929093829364143,181.33812038965758,100043.2109375,1.2531876564025879E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,01:00,2021,8,LATO,289.3569793701172,282.26087951660156,62.813547162443705,4.8042144775390625,0.5117740631103516,4.831396220335112,186.08056277388977,100032.0625,3.583356738090515E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,02:00,2021,8,LATO,288.9102325439453,282.27659606933594,64.69941970658049,5.05413818359375,0.7698326110839844,5.112431420366313,188.6605703631173,100047.8046875,1.7695128917694092E-6
koscian-bronsko,16.59225,52.084972,2021-08-17,03:00,2021,8,LATO,288.28480529785156,282.1956481933594,66.97998471222849,4.7978363037109375,1.0035018920898438,4.9016578057463915,191.81352068186052,100019.5,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,04:00,2021,8,LATO,287.6695098876953,281.9775390625,68.67022382884682,5.02630615234375,1.357198715209961,5.20631749796881,195.1105956579528,100057.671875,7.450580596923828E-9
koscian-bronsko,16.59225,52.084972,2021-08-17,05:00,2021,8,LATO,287.5772705078125,281.6464385986328,67.55128721008018,5.89801025390625,1.773580551147461,6.158905172722811,196.73646795235274,100080.6953125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,06:00,2021,8,LATO,287.85992431640625,281.48545837402344,65.61054840356235,7.2169647216796875,1.7323551177978516,7.4219696879015595,193.49786203427087,100090.0078125,4.26173210144043E-6
koscian-bronsko,16.59225,52.084972,2021-08-17,07:00,2021,8,LATO,288.3078155517578,282.20025634765625,66.90179656832747,8.332931518554688,1.7831172943115234,8.521575850639069,192.07824958060257,100178.40234375,1.5795230865478516E-6
koscian-bronsko,16.59225,52.084972,2021-08-17,08:00,2021,8,LATO,288.9862060546875,282.2998504638672,64.48683645844082,8.160049438476562,1.165374755859375,8.242845695509287,188.1277174130771,100201.640625,5.8338046073913574E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,09:00,2021,8,LATO,289.70257568359375,282.36582946777344,61.88273906857038,6.8014984130859375,1.5564422607421875,6.9773127473429755,192.88952353758114,100198.1015625,7.480382919311523E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,10:00,2021,8,LATO,290.6304168701172,281.8129577636719,56.21441081575321,7.3666229248046875,1.4679718017578125,7.51146287530026,191.26989551098737,100200.94140625,2.039968967437744E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,11:00,2021,8,LATO,291.1905212402344,282.0245666503906,55.04737846419483,7.848724365234375,1.559814453125,8.002218148088778,191.24021152385475,100192.4296875,4.3073296546936035E-4
koscian-bronsko,16.59225,52.084972,2021-08-17,12:00,2021,8,LATO,291.0123291015625,282.9771270751953,59.35017985115082,7.6803436279296875,1.9505701065063477,7.9241656963668,194.25007926931522,100256.796875,2.499520778656006E-4
koscian-bronsko,16.59225,52.084972,2021-08-17,13:00,2021,8,LATO,291.73851013183594,282.9881134033203,56.7479818296481,7.505157470703125,2.0203704833984375,7.772341059824805,195.0667168775079,100273.05078125,4.7147274017333984E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,14:00,2021,8,LATO,292.7292022705078,282.10850524902344,50.28612228753572,7.428985595703125,1.693990707397461,7.619673975828196,192.8452170838338,100269.0390625,1.1593103408813477E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,15:00,2021,8,LATO,292.452392578125,281.4863739013672,49.05147258431551,7.22906494140625,1.7433624267578125,7.436309062841581,193.5585684758239,100260.40625,8.210539817810059E-6
koscian-bronsko,16.59225,52.084972,2021-08-17,16:00,2021,8,LATO,292.1636505126953,281.1523742675781,48.82242670796914,7.156890869140625,1.582249641418457,7.329706736326992,192.46645999298985,100265.171875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,17:00,2021,8,LATO,291.8987274169922,280.6774444580078,48.05709790398088,6.359375,1.307241439819336,6.492343996786209,191.61598632520395,100290.96875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,18:00,2021,8,LATO,291.56150817871094,280.4454803466797,48.31072161458087,5.279510498046875,1.484299659729004,5.484193338938626,195.70297894472503,100289.51171875,4.2021264334834996E-7
koscian-bronsko,16.59225,52.084972,2021-08-17,19:00,2021,8,LATO,289.5611114501953,282.4295196533203,62.710243151182546,4.1763916015625,1.3513259887695312,4.3895704502292405,197.92966425635703,100375.98046875,2.7358531951904297E-4
koscian-bronsko,16.59225,52.084972,2021-08-17,20:00,2021,8,LATO,289.8128662109375,282.1448516845703,60.542462940194056,3.9911651611328125,1.6514625549316406,4.319343458649897,202.4787717402738,100371.5703125,6.057322025299072E-5
koscian-bronsko,16.59225,52.084972,2021-08-17,21:00,2021,8,LATO,290.2053527832031,281.2076721191406,55.42443171505453,4.2763824462890625,1.4787511825561523,4.524837222137438,199.07512377133386,100338.31640625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,22:00,2021,8,LATO,289.7919921875,280.5976257324219,54.58117813234029,4.5233001708984375,1.210348129272461,4.682433878879998,194.98030301609035,100320.8984375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-17,23:00,2021,8,LATO,289.0118713378906,280.42144775390625,56.67634272651214,4.697296142578125,1.697016716003418,4.994442590066919,199.8635321961018,100324.64453125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,00:00,2021,8,LATO,288.44036865234375,280.5779113769531,59.42113340740133,4.943756103515625,1.8697328567504883,5.285510889844078,200.71666158206634,100368.7265625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,01:00,2021,8,LATO,287.9387969970703,280.8785400390625,62.640395381125,4.822845458984375,1.605630874633789,5.083098349119705,198.41373016160892,100363.9921875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,02:00,2021,8,LATO,287.6799774169922,281.15606689453125,64.90915274645525,4.648712158203125,1.4271059036254883,4.86283415201344,197.06593735139856,100357.97265625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,03:00,2021,8,LATO,287.2838592529297,281.38087463378906,67.61774476892987,4.4105224609375,1.5310134887695312,4.668694751344152,199.14329235013247,100349.7578125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,04:00,2021,8,LATO,286.93714904785156,281.6306915283203,70.3363186253457,4.21356201171875,1.8482837677001953,4.60111483366188,203.6847135230159,100351.65625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,05:00,2021,8,LATO,287.1965789794922,281.9701232910156,70.76819789207288,3.7708587646484375,2.0598831176757812,4.2968004702815366,208.64617639533733,100375.4765625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,06:00,2021,8,LATO,287.8256072998047,282.31781005859375,69.55986717977257,5.18853759765625,2.0517578125,5.579483177091519,201.57584817218077,100385.91796875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,07:00,2021,8,LATO,288.6819763183594,282.9230499267578,68.56622752407846,6.0263519287109375,1.4373722076416016,6.195398004323736,193.41522782760524,100439.3359375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,08:00,2021,8,LATO,289.7764892578125,282.6141052246094,62.62978715067463,6.052947998046875,1.5218849182128906,6.241339052746897,194.1132614465757,100460.25,9.402632713317871E-6
koscian-bronsko,16.59225,52.084972,2021-08-18,09:00,2021,8,LATO,290.45704650878906,282.518310546875,59.60146881214442,5.8748321533203125,1.6650390625,6.106226978203239,195.8237375107819,100446.578125,5.4702162742614746E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,10:00,2021,8,LATO,290.82618713378906,282.4723815917969,58.0494811093332,5.6639556884765625,1.8427677154541016,5.956188957223062,198.0222950153603,100413.83203125,2.8640031814575195E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,11:00,2021,8,LATO,291.82676696777344,282.24595642089844,53.69062081937058,5.934967041015625,1.9157218933105469,6.236491333310029,197.88933218056357,100385.08203125,2.199411392211914E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,12:00,2021,8,LATO,292.48760986328125,282.2822570800781,51.6484541762752,5.7077789306640625,1.8133630752563477,5.988908578700776,197.6250680663319,100340.38671875,2.8327107429504395E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,13:00,2021,8,LATO,293.0825958251953,282.0663604736328,49.05619197802605,5.569671630859375,1.835923194885254,5.864457012641274,198.24369917832195,100291.2109375,2.4020671844482422E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,14:00,2021,8,LATO,293.2865753173828,282.211181640625,48.91615873922071,5.3482818603515625,1.7086429595947266,5.614586326804335,197.71738724038696,100268.296875,8.431077003479004E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,15:00,2021,8,LATO,293.1771545410156,282.72418212890625,50.977463714622736,4.9224700927734375,1.457625389099121,5.133749466929147,196.49489903078725,100255.58984375,1.716613667213096E-6
koscian-bronsko,16.59225,52.084972,2021-08-18,16:00,2021,8,LATO,292.89434814453125,283.3017120361328,53.9245808071269,5.0551910400390625,1.255401611328125,5.208741657734281,193.94664395624542,100244.98046875,3.0100345611572266E-6
koscian-bronsko,16.59225,52.084972,2021-08-18,17:00,2021,8,LATO,292.51573181152344,283.4848175048828,55.887040148591474,4.4460601806640625,1.1848907470703125,4.601240834011995,194.9226905042527,100243.5,1.4901161193847656E-8
koscian-bronsko,16.59225,52.084972,2021-08-18,18:00,2021,8,LATO,292.1450958251953,283.4808654785156,57.17739889406277,3.9835357666015625,1.133077621459961,4.141548273296746,195.87788171004055,100245.70703125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-18,19:00,2021,8,LATO,291.4252471923828,284.3320770263672,63.29450582280657,3.946044921875,1.2323293685913086,4.13399397654957,197.34331370098187,100304.99609375,3.653764724731445E-5
koscian-bronsko,16.59225,52.084972,2021-08-18,20:00,2021,8,LATO,290.9137725830078,284.3467559814453,65.4259697047695,4.06170654296875,1.1898345947265625,4.232394878080645,196.3273961535402,100323.8203125,1.1026859283447266E-6
koscian-bronsko,16.59225,52.084972,2021-08-18,21:00,2021,8,LATO,290.7129364013672,284.27716064453125,65.95439436584739,3.790008544921875,1.3685121536254883,4.029514894525333,199.85384966860363,100332.15234375,2.627122114517988E-6
koscian-bronsko,16.59225,52.084972,2021-08-18,22:00,2021,8,LATO,290.6446075439453,284.2060546875,65.92766503860398,3.6688232421875,1.6837081909179688,4.0367235791641045,204.6514893803138,100310.875,4.663589834308368E-7
koscian-bronsko,16.59225,52.084972,2021-08-18,23:00,2021,8,LATO,290.6427917480469,284.1778259277344,65.81183524935125,3.5869903564453125,1.963536262512207,4.089251089311107,208.69651462537558,100316.21875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,00:00,2021,8,LATO,290.6329650878906,284.21995544433594,66.03699457186613,3.5330352783203125,2.2134103775024414,4.169115466989537,212.0667218641588,100277.54296875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,01:00,2021,8,LATO,290.16822814941406,284.41456604003906,68.8891320754677,3.4702606201171875,2.353543281555176,4.193074617710688,214.14526207712197,100277.80078125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,02:00,2021,8,LATO,289.8253936767578,284.7292175292969,71.8842600812912,3.5444793701171875,2.369516372680664,4.263559762169174,213.76308411325093,100254.15234375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,03:00,2021,8,LATO,289.61822509765625,285.0588684082031,74.43878152219024,3.5513763427734375,2.2325048446655273,4.1948005684973735,212.15473680601667,100251.6328125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,04:00,2021,8,LATO,289.5027160644531,285.3584747314453,76.48151585516315,3.5434112548828125,2.118462562561035,4.128395202763763,210.87349944384633,100234.48046875,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,05:00,2021,8,LATO,289.9931640625,285.6510314941406,75.57286061870167,3.5730743408203125,1.876058578491211,4.035648155496087,207.7019183666903,100241.4140625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,06:00,2021,8,LATO,290.8915252685547,285.7228240966797,71.73826760994648,4.969329833984375,1.8472633361816406,5.301567771152992,200.3917559630304,100225.63671875,2.0936131477355957E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,07:00,2021,8,LATO,291.8094482421875,285.7797088623047,67.97487536140069,5.7578125,1.5365142822265625,5.959302050126547,194.94161389192132,100237.8828125,4.5137107367310136E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,08:00,2021,8,LATO,292.34033203125,285.03318786621094,62.610743876911044,6.6270294189453125,0.9953670501708984,6.701363628705173,188.54186432095617,100259.4453125,1.7410069697731956E-4
koscian-bronsko,16.59225,52.084972,2021-08-19,09:00,2021,8,LATO,292.04344177246094,285.1657257080078,64.34015208705866,6.2275390625,0.6925640106201172,6.265930711695558,186.3457829743554,100301.83984375,7.433444261550903E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,10:00,2021,8,LATO,292.0692443847656,285.2069854736328,64.41132468305699,6.0110321044921875,0.650935173034668,6.046174291296063,186.1804809093717,100321.7265625,4.970282316207886E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,11:00,2021,8,LATO,292.9257507324219,284.97413635253906,60.138916864481885,5.832427978515625,0.6366443634033203,5.867071856558864,186.2295132037211,100325.17578125,8.334219455718994E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,12:00,2021,8,LATO,293.72235107421875,284.7762908935547,56.506019058705924,5.777740478515625,0.37799644470214844,5.790092084698259,183.74312083693897,100324.94921875,2.1097064018249512E-4
koscian-bronsko,16.59225,52.084972,2021-08-19,13:00,2021,8,LATO,294.09521484375,284.87489318847656,55.58457078978767,5.018829345703125,0.21970653533935547,5.023636030104259,182.5066054827601,100331.53125,1.0307133197784424E-4
koscian-bronsko,16.59225,52.084972,2021-08-19,14:00,2021,8,LATO,293.8146667480469,285.1169128417969,57.462135680831636,4.94525146484375,0.4358396530151367,4.96442023338875,185.03663303994279,100371.625,6.717443466186523E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,15:00,2021,8,LATO,293.5602722167969,285.6820831298828,60.5796159319114,4.098968505859375,0.7631607055664062,4.169407280963045,190.54677525255713,100397.22265625,9.98377799987793E-6
koscian-bronsko,16.59225,52.084972,2021-08-19,16:00,2021,8,LATO,293.2938995361328,285.9120788574219,62.519897524098326,3.4310302734375,0.942230224609375,3.5580565669213353,195.35601838822663,100423.51953125,1.1801719665527344E-5
koscian-bronsko,16.59225,52.084972,2021-08-19,17:00,2021,8,LATO,293.26976013183594,285.83082580566406,62.281040601912515,3.0700836181640625,1.1225156784057617,3.268861402810784,200.0839449839534,100444.97265625,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,18:00,2021,8,LATO,292.8921203613281,285.7689971923828,63.49734510977281,2.723907470703125,1.2274513244628906,2.987692866222698,204.25735212239118,100460.0703125,1.4901161193847656E-8
koscian-bronsko,16.59225,52.084972,2021-08-19,19:00,2021,8,LATO,291.83607482910156,285.5607604980469,66.89422761268457,2.446075439453125,1.2809686660766602,2.761189196517692,207.64029653374422,100508.1328125,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,20:00,2021,8,LATO,291.41876220703125,286.17247009277344,71.4722516827475,2.356201171875,1.6771354675292969,2.8921388864972988,215.4431235008304,100526.5,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,21:00,2021,8,LATO,291.10804748535156,286.7406768798828,75.63080308564089,2.380584716796875,1.729867935180664,2.9427243613721403,216.00428287068664,100540.90625,5.684341886080802E-14
koscian-bronsko,16.59225,52.084972,2021-08-19,22:00,2021,8,LATO,290.6982879638672,287.03233337402344,79.09259280647585,2.3306121826171875,1.5370845794677734,2.791842071142505,213.40563668209708,100562.0859375,0.0
koscian-bronsko,16.59225,52.084972,2021-08-19,23:00,2021,8,LATO,290.45787048339844,287.0885009765625,80.59552183091532,2.2335052490234375,1.4425058364868164,2.6588284611297843,212.85633193192132,100596.3671875,3.3098893936767126E-7
koscian-bronsko,16.59225,52.084972,2021-08-20,00:00,2021,8,LATO,290.3890686035156,287.0721740722656,80.86112798844749,2.1560516357421875,1.3972368240356445,2.5692079321121084,212.94539652498733,100598.046875,6.295092020991433E-7
koscian-bronsko,16.59225,52.084972,2021-08-20,01:00,2021,8,LATO,290.2735290527344,287.06700134277344,81.42696888654153,2.1400146484375,1.4310741424560547,2.5744195261715617,213.77150412716676,100609.2890625,1.1827796697616577E-6
koscian-bronsko,16.59225,52.084972,2021-08-20,02:00,2021,8,LATO,290.2218475341797,287.09815979003906,81.85907286468967,2.1108856201171875,1.5168466567993164,2.5993579748585587,215.70038421922993,100600.47265625,4.025176167488098E-6
koscian-bronsko,16.59225,52.084972,2021-08-20,03:00,2021,8,LATO,290.21302795410156,287.1414337158203,82.13496824031249,2.032989501953125,1.450887680053711,2.497623145148854,215.514387196083,100611.4609375,5.796551704406738E-6
koscian-bronsko,16.59225,52.084972,2021-08-20,04:00,2021,8,LATO,290.2747802734375,287.20068359375,82.12936645417427,1.944549560546875,1.3605175018310547,2.373242690120768,214.97882435258407,100615.93359375,7.3015689849853516E-6
