Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2019-02-27,2019,2,ZIMA,16.744064523251865,51.70474449343391,17537.630757588922,5.3280760588373145E-5
2019-02-27,2019,2,ZIMA,16.80694659314024,51.70474449343391,21747.935238206093,6.821689470586609E-5
2019-02-27,2019,2,ZIMA,16.24100796414494,51.767626563322295,21520.195387245833,4.48448462316394E-5
2019-02-27,2019,2,ZIMA,16.3038900340333,51.767626563322295,18057.808308261803,4.948361048761554E-5
2019-02-27,2019,2,ZIMA,16.36677210392166,51.767626563322295,15060.751577205376,5.7029738701636365E-5
2019-02-27,2019,2,ZIMA,16.429654173810036,51.767626563322295,12858.62575232488,3.253994317824146E-5
2019-02-27,2019,2,ZIMA,16.492536243698396,51.767626563322295,11901.19401465671,6.822527517865653E-5
2019-02-27,2019,2,ZIMA,16.55541831358677,51.767626563322295,12478.325582480571,7.03442785574385E-5
2019-02-27,2019,2,ZIMA,16.61830038347513,51.767626563322295,14406.766007385315,6.406935410503112E-5
2019-02-27,2019,2,ZIMA,16.681182453363505,51.767626563322295,17238.834652404592,6.552135347284856E-5
2019-02-27,2019,2,ZIMA,16.744064523251865,51.767626563322295,20605.245008802656,7.19132394199486E-5
2019-02-27,2019,2,ZIMA,16.80694659314024,51.767626563322295,24284.787526675562,5.8321329895374926E-5
2019-02-27,2019,2,ZIMA,16.3038900340333,51.830508633210655,23262.261466439428,6.350097044383168E-5
2019-02-27,2019,2,ZIMA,16.36677210392166,51.830508633210655,21024.09728461331,5.707080593106747E-5
2019-02-27,2019,2,ZIMA,16.429654173810036,51.830508633210655,19509.38711831969,3.943692816200979E-5
2019-02-27,2019,2,ZIMA,16.492536243698396,51.830508633210655,18892.942952852285,7.377789089802158E-5
2019-02-27,2019,2,ZIMA,16.55541831358677,51.830508633210655,19261.20277971073,7.412292785752586E-5
2019-02-27,2019,2,ZIMA,16.61830038347513,51.830508633210655,20561.326308819727,8.080261810640393E-5
2019-02-27,2019,2,ZIMA,16.681182453363505,51.830508633210655,22633.293921544955,7.531581770799133E-5
2019-02-28,2019,2,ZIMA,16.37027387942112,51.45321621388044,24797.997182832107,1.0877404461596947E-4
2019-02-28,2019,2,ZIMA,16.43315594930948,51.45321621388044,23561.637511292352,1.0642972735190565E-4
2019-02-28,2019,2,ZIMA,16.496038019197854,51.45321621388044,23095.428729403277,1.2742311217949276E-4
2019-02-28,2019,2,ZIMA,16.558920089086214,51.45321621388044,23445.3583151327,1.2237742741530452E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.45321621388044,24576.590178971834,1.22662065988587E-4
2019-02-28,2019,2,ZIMA,16.244509739644386,51.51609828376883,23958.679863060603,1.0820259285962648E-4
2019-02-28,2019,2,ZIMA,16.307391809532746,51.51609828376883,20936.54892084473,1.1094968919026521E-4
2019-02-28,2019,2,ZIMA,16.37027387942112,51.51609828376883,18456.58670210338,1.1875296779710314E-4
2019-02-28,2019,2,ZIMA,16.43315594930948,51.51609828376883,16761.201732362602,1.2490238630992578E-4
2019-02-28,2019,2,ZIMA,16.496038019197854,51.51609828376883,16100.182147044325,1.2063149211451043E-4
2019-02-28,2019,2,ZIMA,16.558920089086214,51.51609828376883,16597.574047028833,1.2041816550799424E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.51609828376883,18158.43436535477,1.2298040130829027E-4
2019-02-28,2019,2,ZIMA,16.68468422886295,51.51609828376883,20541.75708225527,1.3297823161414059E-4
2019-02-28,2019,2,ZIMA,16.747566298751323,51.51609828376883,23498.60865308336,1.331131387836923E-4
2019-02-28,2019,2,ZIMA,16.181627669756026,51.57898035365719,23889.726564081786,1.153252183596316E-4
2019-02-28,2019,2,ZIMA,16.244509739644386,51.57898035365719,19932.21786257653,1.0930375791221508E-4
2019-02-28,2019,2,ZIMA,16.307391809532746,51.57898035365719,16180.26180703113,1.0613047234777965E-4
2019-02-28,2019,2,ZIMA,16.37027387942112,51.57898035365719,12815.687451059712,9.576767588177768E-5
2019-02-28,2019,2,ZIMA,16.43315594930948,51.57898035365719,10228.211462783542,9.908386113660251E-5
2019-02-28,2019,2,ZIMA,16.496038019197854,51.57898035365719,9106.273190957629,9.093188963527056E-5
2019-02-28,2019,2,ZIMA,16.558920089086214,51.57898035365719,9958.182876963807,1.0173247888741187E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.57898035365719,12383.053486100593,1.1192887771020867E-4
2019-02-28,2019,2,ZIMA,16.68468422886295,51.57898035365719,15666.783886168148,1.2955809961647845E-4
2019-02-28,2019,2,ZIMA,16.747566298751323,51.57898035365719,19377.55520701704,1.1065935442336415E-4
2019-02-28,2019,2,ZIMA,16.810448368639683,51.57898035365719,23312.324686852004,9.585075353527466E-5
2019-02-28,2019,2,ZIMA,16.181627669756026,51.64186242354555,22173.15144554004,9.258971652229987E-5
2019-02-28,2019,2,ZIMA,16.244509739644386,51.64186242354555,17845.51446260277,1.0326737715112013E-4
2019-02-28,2019,2,ZIMA,16.307391809532746,51.64186242354555,13533.55114276923,9.57481937631791E-5
2019-02-28,2019,2,ZIMA,16.37027387942112,51.64186242354555,9259.190348679573,1.0480319219961316E-4
2019-02-28,2019,2,ZIMA,16.43315594930948,51.64186242354555,5117.544225991975,1.0620430429677604E-4
2019-02-28,2019,2,ZIMA,16.496038019197854,51.64186242354555,2127.6812166132554,1.2642008249633325E-4
2019-02-28,2019,2,ZIMA,16.558920089086214,51.64186242354555,4554.762392293056,1.2663900913656738E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.64186242354555,8651.347330262222,1.0966036344504632E-4
2019-02-28,2019,2,ZIMA,16.68468422886295,51.64186242354555,12916.145842503685,1.0084029685564689E-4
2019-02-28,2019,2,ZIMA,16.747566298751323,51.64186242354555,17224.657549910095,1.0663052428803691E-4
2019-02-28,2019,2,ZIMA,16.810448368639683,51.64186242354555,21550.678106389347,1.2437320495922393E-4
2019-02-28,2019,2,ZIMA,16.181627669756026,51.70474449343391,22593.69201899493,1.0337514310357559E-4
2019-02-28,2019,2,ZIMA,16.244509739644386,51.70474449343391,18371.94350744492,1.0399167401743311E-4
2019-02-28,2019,2,ZIMA,16.307391809532746,51.70474449343391,14227.092550074443,9.399452107091827E-5
2019-02-28,2019,2,ZIMA,16.37027387942112,51.70474449343391,10252.833168677666,9.585337563605331E-5
2019-02-28,2019,2,ZIMA,16.43315594930948,51.70474449343391,6757.194455472404,8.971617103726585E-5
2019-02-28,2019,2,ZIMA,16.496038019197854,51.70474449343391,4901.78244879325,1.156775649236307E-4
2019-02-28,2019,2,ZIMA,16.558920089086214,51.70474449343391,6342.225210689453,1.2298329546118675E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.70474449343391,9708.185263009329,1.0910284517411829E-4
2019-02-28,2019,2,ZIMA,16.68468422886295,51.70474449343391,13641.94185400525,9.16366242859631E-5
2019-02-28,2019,2,ZIMA,16.747566298751323,51.70474449343391,17770.33705690822,9.732107080716737E-5
2019-02-28,2019,2,ZIMA,16.810448368639683,51.70474449343391,21983.986497414022,1.2073898582954912E-4
2019-02-28,2019,2,ZIMA,16.244509739644386,51.767626563322295,21318.873790008467,1.0270756289547253E-4
2019-02-28,2019,2,ZIMA,16.307391809532746,51.767626563322295,17876.344332910252,1.0193103917545529E-4
2019-02-28,2019,2,ZIMA,16.37027387942112,51.767626563322295,14913.388776341286,1.2156796117883182E-4
2019-02-28,2019,2,ZIMA,16.43315594930948,51.767626563322295,12768.353989762118,1.1995330910923838E-4
2019-02-28,2019,2,ZIMA,16.496038019197854,51.767626563322295,11892.37987176903,1.3209354830046E-4
2019-02-28,2019,2,ZIMA,16.558920089086214,51.767626563322295,12553.985844880617,1.3267832811943343E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.767626563322295,14544.845738406852,1.2151150226579067E-4
2019-02-28,2019,2,ZIMA,16.68468422886295,51.767626563322295,17414.899724285166,1.1197434839152624E-4
2019-02-28,2019,2,ZIMA,16.747566298751323,51.767626563322295,20803.39181543782,1.0361238776933068E-4
2019-02-28,2019,2,ZIMA,16.810448368639683,51.767626563322295,24496.11324703791,1.027603470267078E-4
2019-02-28,2019,2,ZIMA,16.307391809532746,51.830508633210655,23121.87543585811,1.0538182926993132E-4
2019-02-28,2019,2,ZIMA,16.37027387942112,51.830508633210655,20918.932505248344,1.1487201683471732E-4
2019-02-28,2019,2,ZIMA,16.43315594930948,51.830508633210655,19450.09020586489,1.1411217050377891E-4
2019-02-28,2019,2,ZIMA,16.496038019197854,51.830508633210655,18887.399630531563,1.27801381770283E-4
2019-02-28,2019,2,ZIMA,16.558920089086214,51.830508633210655,19310.236958567984,1.2757707945611798E-4
2019-02-28,2019,2,ZIMA,16.62180215897459,51.830508633210655,20658.175385586328,1.1722636855289944E-4
2019-02-28,2019,2,ZIMA,16.68468422886295,51.830508633210655,22767.494804073314,1.0396137425112529E-4
2019-03-05,2019,3,ZIMA,16.43315594930948,51.45321621388044,23561.637511292352,3.7270096072461456E-5
2019-03-05,2019,3,ZIMA,16.496038019197854,51.45321621388044,23095.428729403277,4.1883437238015114E-5
2019-03-05,2019,3,ZIMA,16.558920089086214,51.45321621388044,23445.3583151327,3.6672629530482184E-5
2019-03-05,2019,3,ZIMA,16.37027387942112,51.51609828376883,18456.58670210338,3.7270096072461456E-5
2019-03-05,2019,3,ZIMA,16.43315594930948,51.51609828376883,16761.201732362602,3.7270096072461456E-5
2019-03-05,2019,3,ZIMA,16.496038019197854,51.51609828376883,16100.182147044325,3.706654889658713E-5
2019-03-05,2019,3,ZIMA,16.558920089086214,51.51609828376883,16597.574047028833,2.3567358748404986E-5
2019-03-05,2019,3,ZIMA,16.68468422886295,51.51609828376883,20541.75708225527,1.894878369057551E-5
2019-03-05,2019,3,ZIMA,16.747566298751323,51.51609828376883,23498.60865308336,1.894878369057551E-5
2019-03-05,2019,3,ZIMA,16.181627669756026,51.57898035365719,23889.726564081786,3.593675833211308E-5
2019-03-05,2019,3,ZIMA,16.244509739644386,51.57898035365719,19932.21786257653,2.8722073693643324E-5
2019-03-05,2019,3,ZIMA,16.181627669756026,51.64186242354555,22173.15144554004,3.490403134377639E-5
2019-03-05,2019,3,ZIMA,16.244509739644386,51.64186242354555,17845.51446260277,4.429207547218539E-5
2019-03-05,2019,3,ZIMA,16.181627669756026,51.70474449343391,22593.69201899493,4.034372815697933E-5
2019-03-05,2019,3,ZIMA,16.244509739644386,51.70474449343391,18371.94350744492,3.2935738444075116E-5
2019-03-05,2019,3,ZIMA,16.307391809532746,51.70474449343391,14227.092550074443,4.171220095516716E-5
2019-03-05,2019,3,ZIMA,16.62180215897459,51.70474449343391,9708.185263009329,4.2543400923023E-5
2019-03-05,2019,3,ZIMA,16.68468422886295,51.70474449343391,13641.94185400525,7.348466263347782E-5
2019-03-05,2019,3,ZIMA,16.747566298751323,51.70474449343391,17770.33705690822,6.599049080055722E-5
2019-03-05,2019,3,ZIMA,16.244509739644386,51.767626563322295,21318.873790008467,3.877301345765819E-5
2019-03-05,2019,3,ZIMA,16.307391809532746,51.767626563322295,17876.344332910252,4.09078654340233E-5
2019-03-05,2019,3,ZIMA,16.37027387942112,51.767626563322295,14913.388776341286,3.026441908650275E-5
2019-03-05,2019,3,ZIMA,16.43315594930948,51.767626563322295,12768.353989762118,3.6486788890080305E-5
2019-03-05,2019,3,ZIMA,16.496038019197854,51.767626563322295,11892.37987176903,4.9664644991963624E-5
2019-03-05,2019,3,ZIMA,16.558920089086214,51.767626563322295,12553.985844880617,4.47460961003954E-5
2019-03-05,2019,3,ZIMA,16.62180215897459,51.767626563322295,14544.845738406852,2.3009336337058298E-5
2019-03-05,2019,3,ZIMA,16.68468422886295,51.767626563322295,17414.899724285166,4.8926492757588936E-5
2019-03-05,2019,3,ZIMA,16.747566298751323,51.767626563322295,20803.39181543782,4.6930997660797684E-5
2019-03-05,2019,3,ZIMA,16.810448368639683,51.767626563322295,24496.11324703791,2.2775480829295702E-5
2019-03-05,2019,3,ZIMA,16.307391809532746,51.830508633210655,23121.87543585811,4.373150544775983E-5
2019-03-05,2019,3,ZIMA,16.37027387942112,51.830508633210655,20918.932505248344,2.2286691216017152E-5
2019-03-05,2019,3,ZIMA,16.43315594930948,51.830508633210655,19450.09020586489,2.552847834686427E-5
2019-03-05,2019,3,ZIMA,16.496038019197854,51.830508633210655,18887.399630531563,5.216265822666699E-5
2019-03-05,2019,3,ZIMA,16.558920089086214,51.830508633210655,19310.236958567984,3.20646981148023E-5
2019-03-05,2019,3,ZIMA,16.62180215897459,51.830508633210655,20658.175385586328,2.3469076863118018E-5
2019-03-05,2019,3,ZIMA,16.68468422886295,51.830508633210655,22767.494804073314,2.9854331003381465E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.45321621388044,24710.543017472883,8.34837143678512E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.45321621388044,23514.66124394226,8.018795349720755E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.45321621388044,23093.41065030885,6.291898800462092E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.45321621388044,23488.50505426766,4.9434671382186934E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.45321621388044,24660.739788855346,5.811675235741862E-5
2019-03-06,2019,3,ZIMA,16.248011515143837,51.51609828376883,23779.48406463436,5.638094449079343E-5
2019-03-06,2019,3,ZIMA,16.310893585032204,51.51609828376883,20782.20275739031,5.8635081827649295E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.51609828376883,18339.07891752841,7.702305034365227E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.51609828376883,16695.192593270225,8.062357528384716E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.51609828376883,16097.291096856772,5.1537419796505E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.51609828376883,16658.38295344947,6.0335052987267356E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.51609828376883,18272.009901306683,6.595168668322212E-5
2019-03-06,2019,3,ZIMA,16.6881860043624,51.51609828376883,20693.398545982258,6.742278882217234E-5
2019-03-06,2019,3,ZIMA,16.751068074250767,51.51609828376883,23675.99876591108,6.056702190565076E-5
2019-03-06,2019,3,ZIMA,16.18512944525547,51.57898035365719,23665.6695099823,6.095373230141435E-5
2019-03-06,2019,3,ZIMA,16.248011515143837,51.57898035365719,19716.75966765573,5.921076278475993E-5
2019-03-06,2019,3,ZIMA,16.310893585032204,51.57898035365719,15980.31936556345,5.737206727150917E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.57898035365719,12646.106821446238,7.694191147880496E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.57898035365719,10119.828189634385,5.3031778032054995E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.57898035365719,9101.167793898296,5.178489019813569E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.57898035365719,10059.069537723173,3.5278327641938825E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.57898035365719,12548.781894858466,5.216853986662091E-5
2019-03-06,2019,3,ZIMA,16.6881860043624,51.57898035365719,15864.818599098593,6.889901831824688E-5
2019-03-06,2019,3,ZIMA,16.751068074250767,51.57898035365719,19591.9991384594,6.73752083480953E-5
2019-03-06,2019,3,ZIMA,16.813950144139135,51.57898035365719,23535.7959764049,6.134551650726475E-5
2019-03-06,2019,3,ZIMA,16.18512944525547,51.64186242354555,21931.899972253752,7.895773683412188E-5
2019-03-06,2019,3,ZIMA,16.248011515143837,51.64186242354555,17604.871039809317,7.886667282367769E-5
2019-03-06,2019,3,ZIMA,16.310893585032204,51.64186242354555,13294.194871587115,6.210433221820538E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.64186242354555,9023.34385452064,5.9864537657507906E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.64186242354555,4897.643155760398,4.9590015052485765E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.64186242354555,2105.7539035566597,5.8381088039383945E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.64186242354555,4771.011834402431,6.360259724576884E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.64186242354555,8886.620593394875,5.832123876070944E-5
2019-03-06,2019,3,ZIMA,16.6881860043624,51.64186242354555,13155.324259517634,5.1789120337719426E-5
2019-03-06,2019,3,ZIMA,16.751068074250767,51.64186242354555,17465.224705091,5.288024790369249E-5
2019-03-06,2019,3,ZIMA,16.813950144139135,51.64186242354555,21791.89024108494,5.6709764523647564E-5
2019-03-06,2019,3,ZIMA,16.18512944525547,51.70474449343391,22357.308292631576,8.410600164780475E-5
2019-03-06,2019,3,ZIMA,16.248011515143837,51.70474449343391,18138.611052932505,7.74896285980757E-5
2019-03-06,2019,3,ZIMA,16.310893585032204,51.70474449343391,13999.916402269451,7.150680542279464E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.70474449343391,10040.651589621322,5.826201980852996E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.70474449343391,6592.4485369743525,3.793024166065481E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.70474449343391,4892.317628357652,5.419431758514442E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.70474449343391,6499.055283502906,5.688644126693548E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.70474449343391,9918.133133420295,5.366216848278595E-5
2019-03-06,2019,3,ZIMA,16.6881860043624,51.70474449343391,13868.297705867415,6.403465003402244E-5
2019-03-06,2019,3,ZIMA,16.751068074250767,51.70474449343391,18003.293517861286,6.227465888970145E-5
2019-03-06,2019,3,ZIMA,16.813950144139135,51.70474449343391,22220.169868104236,4.970403093260095E-5
2019-03-06,2019,3,ZIMA,16.18512944525547,51.767626563322295,24831.233945813532,5.883149440093063E-5
2019-03-06,2019,3,ZIMA,16.248011515143837,51.767626563322295,21118.406642336122,6.660967954842858E-5
2019-03-06,2019,3,ZIMA,16.310893585032204,51.767626563322295,17696.329623747042,5.1983066609466444E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.767626563322295,14768.5219751402,5.418744704429605E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.767626563322295,12682.05900122171,4.851703989683357E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.767626563322295,11888.487209947923,5.282208299106196E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.767626563322295,12633.83003277691,5.2088723228189684E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.767626563322295,14685.616028046132,5.172177024122041E-5
2019-03-06,2019,3,ZIMA,16.6881860043624,51.767626563322295,17592.532345161064,5.19814119636364E-5
2019-03-06,2019,3,ZIMA,16.751068074250767,51.767626563322295,21002.45817770938,4.939340731932583E-5
2019-03-06,2019,3,ZIMA,16.813950144139135,51.767626563322295,24708.002187494327,3.586096756084683E-5
2019-03-06,2019,3,ZIMA,16.310893585032204,51.830508633210655,22983.177013258475,5.0930919950801994E-5
2019-03-06,2019,3,ZIMA,16.37377565492057,51.830508633210655,20816.046562082825,6.170970393145836E-5
2019-03-06,2019,3,ZIMA,16.43665772480894,51.830508633210655,19393.62830499759,5.779649891961582E-5
2019-03-06,2019,3,ZIMA,16.499539794697306,51.830508633210655,18884.952277648117,5.5552652019576994E-5
2019-03-06,2019,3,ZIMA,16.562421864585673,51.830508633210655,19362.16818339114,5.355014036380072E-5
2019-03-06,2019,3,ZIMA,16.62530393447404,51.830508633210655,20757.39067678173,4.8468709565510885E-5
2019-03-06,2019,3,ZIMA,16.6881860043624,51.830508633210655,22903.463327521582,4.3807609391105715E-5
2019-03-06,2019,3,ZIMA,16.429654173810036,51.45321621388044,23611.018455241723,6.17619589320384E-5
2019-03-06,2019,3,ZIMA,16.492536243698396,51.45321621388044,23100.000049483377,5.668550100185566E-5
2019-03-06,2019,3,ZIMA,16.55541831358677,51.45321621388044,23404.6522046725,5.6202108680736274E-5
2019-03-06,2019,3,ZIMA,16.61830038347513,51.45321621388044,24494.55948520658,5.610652244093031E-5
2019-03-06,2019,3,ZIMA,16.24100796414494,51.51609828376883,24138.985449521733,6.168819989565028E-5
2019-03-06,2019,3,ZIMA,16.3038900340333,51.51609828376883,21092.558157443647,6.149769891779256E-5
