Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2018-06-29,2018,6,LATO,16.475027366201147,51.708246268933365,19844.765429626183,2.5159179734162253E-5
2018-06-29,2018,6,LATO,16.537909436089507,51.708246268933365,24148.867381245916,2.553125516773459E-5
2018-06-29,2018,6,LATO,15.846206667317489,51.77112833882174,24152.810308926535,2.6095778827977496E-5
2018-06-29,2018,6,LATO,15.909088737205849,51.77112833882174,19883.072232758655,2.1058213665770614E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.77112833882174,15653.303917503332,1.1651988643279765E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.77112833882174,11507.669000873073,1.1378585172896606E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.77112833882174,7585.395138570258,1.0886506280420592E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.77112833882174,4512.35258092758,1.821159653854455E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.77112833882174,4571.18156513903,1.61947131395706E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.77112833882174,7690.34132983496,2.0317990682661884E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.77112833882174,11623.180696850364,2.035468428364891E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.77112833882174,15772.335215563373,1.0688069606578576E-5
2018-06-29,2018,6,LATO,16.475027366201147,51.77112833882174,20003.648269682002,1.1909947374096146E-5
2018-06-29,2018,6,LATO,16.537909436089507,51.77112833882174,24274.191499740675,2.1657111987248376E-5
2018-06-29,2018,6,LATO,15.909088737205849,51.8340104087101,22351.209586846107,2.6518392815170893E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.8340104087101,18694.24830854821,1.4816019955769505E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.8340104087101,15395.84560121697,9.836175658530387E-6
2018-06-29,2018,6,LATO,16.09773494687093,51.8340104087101,12737.664142127811,8.348646472411827E-6
2018-06-29,2018,6,LATO,16.160617016759318,51.8340104087101,11185.838634265387,8.806742534339632E-6
2018-06-29,2018,6,LATO,16.223499086647678,51.8340104087101,11209.6662392051,9.20883137301637E-6
2018-06-29,2018,6,LATO,16.286381156536038,51.8340104087101,12800.350975274936,1.3595559456614688E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.8340104087101,15482.255252758967,2.122839396179188E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.8340104087101,18793.891368064527,9.138247732855812E-6
2018-06-29,2018,6,LATO,16.475027366201147,51.8340104087101,22458.389671242385,1.06387727001419E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.896892478598474,23491.058160623794,3.6099269726067064E-6
2018-06-29,2018,6,LATO,16.03485287698257,51.896892478598474,20965.298226318337,5.78024906405406E-6
2018-06-29,2018,6,LATO,16.09773494687093,51.896892478598474,19101.41439768627,1.9126768165733665E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.896892478598474,18104.990129627306,1.7462411939129116E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.896892478598474,18119.700757995353,1.7373760581701716E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.896892478598474,19143.215442171095,-1.9253622135276107E-6
2018-06-29,2018,6,LATO,16.349263226424398,51.896892478598474,21028.746398560936,5.310567835938754E-6
2018-06-29,2018,6,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.1381083478386198E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.58248212915663,22783.33565129871,1.697018774715374E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.58248212915663,20149.74601659679,1.70147780626529E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.58248212915663,18188.250375804495,1.697164730275573E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.58248212915663,17131.28397351043,2.233901036093585E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.58248212915663,17146.938204615923,2.53198086284101E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.58248212915663,18232.450498693102,2.53198086284101E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.58248212915663,20216.21296998156,2.53198086284101E-5
2018-06-29,2018,6,LATO,15.909088737205849,51.645364199045005,21921.67047305454,1.1627344974840526E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.645364199045005,18161.266813764694,1.395780185402203E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.645364199045005,14728.187926357006,1.5398969073401156E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.645364199045005,11908.965423681759,1.5233122172239034E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.645364199045005,10224.648104095155,2.8047863514889345E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.645364199045005,10250.818839910464,2.8210030649444658E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.645364199045005,11976.269687185757,2.8535126011922773E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.645364199045005,14818.867035091735,3.0392950400444626E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.645364199045005,18264.244668833035,3.1789699278306216E-5
2018-06-29,2018,6,LATO,16.475027366201147,51.645364199045005,22031.395199666727,3.1789699278306216E-5
2018-06-29,2018,6,LATO,15.846206667317489,51.708246268933365,24026.683162063506,1.1627344974840526E-5
2018-06-29,2018,6,LATO,15.909088737205849,51.708246268933365,19723.048747476594,1.1627344974840526E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.708246268933365,15442.772659479442,1.3270358137123361E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.708246268933365,11212.642096535808,1.4450742176649365E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.708246268933365,7122.575720665991,1.4235800665922726E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,2.720087658845828E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,2.667308748256905E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.708246268933365,7234.393029267898,2.5617509270791444E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.708246268933365,11331.325515047143,2.5443652572518077E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.708246268933365,15563.581140702,2.414423535010477E-5
2018-06-29,2018,6,LATO,16.475027366201147,51.708246268933365,19844.765429626183,2.3335200302017674E-5
2018-06-29,2018,6,LATO,16.537909436089507,51.708246268933365,24148.867381245916,1.8250425119248164E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.77112833882174,15653.303917503332,1.3393698686911966E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.77112833882174,11507.669000873073,1.3563750815245046E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.77112833882174,7585.395138570258,1.3934873962946498E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.77112833882174,4512.35258092758,1.2260743991342427E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.77112833882174,4571.18156513903,1.1961628946995258E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.77112833882174,7690.34132983496,1.136253574785542E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.77112833882174,11623.180696850364,1.8687028880731915E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.77112833882174,15772.335215563373,1.9901209652169795E-5
2018-06-29,2018,6,LATO,16.475027366201147,51.77112833882174,20003.648269682002,2.0237682110065394E-5
2018-06-29,2018,6,LATO,16.537909436089507,51.77112833882174,24274.191499740675,3.267219798303986E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.8340104087101,18694.24830854821,1.6124924513860606E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.8340104087101,15395.84560121697,1.6124924513860606E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.8340104087101,12737.664142127811,1.6124924513860606E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.8340104087101,11185.838634265387,1.0066258033101E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.8340104087101,11209.6662392051,1.0513861329331824E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.8340104087101,12800.350975274936,1.1496874544499274E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.8340104087101,15482.255252758967,1.9532242161099582E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.8340104087101,18793.891368064527,1.9049664713672624E-5
2018-06-29,2018,6,LATO,16.475027366201147,51.8340104087101,22458.389671242385,1.8783874987544675E-5
2018-06-29,2018,6,LATO,15.971970807094209,51.896892478598474,23491.058160623794,1.5841503876333144E-5
2018-06-29,2018,6,LATO,16.03485287698257,51.896892478598474,20965.298226318337,1.6057638816185645E-5
2018-06-29,2018,6,LATO,16.09773494687093,51.896892478598474,19101.41439768627,1.6490019840313216E-5
2018-06-29,2018,6,LATO,16.160617016759318,51.896892478598474,18104.990129627306,2.1849315525600012E-5
2018-06-29,2018,6,LATO,16.223499086647678,51.896892478598474,18119.700757995353,2.1994982242442577E-5
2018-06-29,2018,6,LATO,16.286381156536038,51.896892478598474,19143.215442171095,2.090403640246548E-5
2018-06-29,2018,6,LATO,16.349263226424398,51.896892478598474,21028.746398560936,1.7078580370136218E-5
2018-06-29,2018,6,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.7364192184649307E-5
2018-06-30,2018,6,LATO,16.09773494687093,51.645364199045005,11908.965423681759,1.6439342289231718E-5
2018-06-30,2018,6,LATO,16.160617016759318,51.645364199045005,10224.648104095155,1.6439342289231718E-5
2018-06-30,2018,6,LATO,16.223499086647678,51.645364199045005,10250.818839910464,1.6439342289231718E-5
2018-07-01,2018,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,2.107448199240025E-5
2018-07-01,2018,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,3.302515688119456E-5
2018-07-01,2018,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,3.1905944258030694E-5
2018-07-01,2018,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,2.093662862964281E-5
2018-07-01,2018,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,2.509674959583208E-5
2018-07-01,2018,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,1.9500141206663102E-5
2018-07-01,2018,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,1.2065932423865888E-5
2018-07-01,2018,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,1.2065932423865888E-5
2018-07-01,2018,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,1.2065932423865888E-5
2018-07-01,2018,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,-1.3642602259737891E-6
2018-07-01,2018,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,1.7219976164492106E-5
2018-07-01,2018,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,1.7044021660694852E-5
2018-07-02,2018,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,1.839747346821241E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,4.650446281840506E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,4.174188997534779E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,3.820396500522076E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,3.338189838047953E-5
2018-07-03,2018,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,3.8147552911089816E-5
2018-07-03,2018,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,3.4984778410066164E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,2.5947865596342525E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,3.515812066539596E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,2.9320339432887017E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,1.8055618736435906E-5
2018-07-03,2018,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,1.3690783423875539E-5
2018-07-03,2018,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,3.3481566370851714E-5
2018-07-03,2018,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,3.1193812534672525E-5
2018-07-03,2018,7,LATO,15.971970807094209,51.645364199045005,18161.266813764694,3.975567330452528E-5
2018-07-03,2018,7,LATO,16.03485287698257,51.645364199045005,14728.187926357006,4.5024502528697774E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,4.35393929288081E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,4.158304214977282E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,2.7037395519186296E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,3.523796573049081E-5
2018-07-03,2018,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,2.8459407571408568E-5
2018-07-03,2018,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,3.528859019610254E-5
2018-07-03,2018,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,3.537486769275727E-5
2018-07-03,2018,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,3.418626701734524E-5
2018-07-03,2018,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,2.5992137658520045E-5
2018-07-03,2018,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,3.7270060322838806E-5
2018-07-03,2018,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,3.352349971629539E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,3.891314180026375E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,3.250748245774813E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,2.0641704593474065E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,3.3060466778394635E-5
2018-07-03,2018,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,2.301800657887743E-5
2018-07-03,2018,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,2.8649297859098568E-5
2018-07-03,2018,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,3.4742217315948074E-5
2018-07-03,2018,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,2.571936756101566E-5
2018-07-03,2018,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,2.409952068508464E-5
2018-07-03,2018,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,2.3536791218510624E-5
2018-07-03,2018,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,1.908565386949996E-5
2018-07-03,2018,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,1.647245605783349E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,2.5764531959447452E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.77112833882174,4512.35258092758,2.5571579063461748E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.77112833882174,4571.18156513903,4.197328366793904E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.77112833882174,7690.34132983496,2.931281285448261E-5
2018-07-03,2018,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,2.369783197102553E-5
2018-07-03,2018,7,LATO,16.412145296312787,51.77112833882174,15772.335215563373,3.0196774389952174E-5
2018-07-03,2018,7,LATO,16.475027366201147,51.77112833882174,20003.648269682002,2.5930162123538906E-5
2018-07-03,2018,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,3.3748973610841514E-5
2018-07-03,2018,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,1.7870764129002423E-5
2018-07-03,2018,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,2.7216458370786335E-6
2018-07-03,2018,7,LATO,16.03485287698257,51.8340104087101,15395.84560121697,2.3429680458288476E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.8340104087101,12737.664142127811,2.903132135942026E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.8340104087101,11185.838634265387,3.3314454005318874E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.8340104087101,11209.6662392051,4.347311882288861E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.8340104087101,12800.350975274936,2.283329420329711E-5
2018-07-03,2018,7,LATO,16.349263226424398,51.8340104087101,15482.255252758967,2.276905016405471E-5
2018-07-03,2018,7,LATO,16.412145296312787,51.8340104087101,18793.891368064527,2.9494694260001477E-5
2018-07-03,2018,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,2.8304179440350422E-5
2018-07-03,2018,7,LATO,15.971970807094209,51.896892478598474,23491.058160623794,3.4204010477830436E-5
2018-07-03,2018,7,LATO,16.03485287698257,51.896892478598474,20965.298226318337,2.8314290851183775E-5
2018-07-03,2018,7,LATO,16.09773494687093,51.896892478598474,19101.41439768627,3.760228801417179E-5
2018-07-03,2018,7,LATO,16.160617016759318,51.896892478598474,18104.990129627306,2.1327730706776347E-5
2018-07-03,2018,7,LATO,16.223499086647678,51.896892478598474,18119.700757995353,3.589893046572945E-5
2018-07-03,2018,7,LATO,16.286381156536038,51.896892478598474,19143.215442171095,1.2740940541304392E-5
2018-07-03,2018,7,LATO,16.349263226424398,51.896892478598474,21028.746398560936,2.1127755942165425E-5
2018-07-03,2018,7,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.672762744240635E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,3.762031027447703E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,2.9913814705862255E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,4.3728917697157915E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,3.791520178910167E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,3.690394858851719E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,3.515324351610616E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,3.787384429335272E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,4.360874936219579E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,4.078576496999802E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,3.515200414622932E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,3.6885026931923925E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,2.9673792359990167E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,3.0669794697108914E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.645364199045005,18161.266813764694,4.503296171352516E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.645364199045005,14728.187926357006,5.2273899615302756E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,4.3676053601006066E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,3.8295300143069454E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,3.246825872338377E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,2.6735487309551087E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,3.290060825727389E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,3.143032018112387E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,3.579831900424324E-5
2018-07-04,2018,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,3.069363291079632E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,3.187751024851044E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,3.5862528658440615E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,4.30674795052827E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,3.8284614960435115E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,2.9334283193268963E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,2.7848593533347635E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,2.901571778460958E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,4.1116072608046925E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,2.2818065230818855E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,2.9726395696242265E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,4.960955215714299E-5
2018-07-04,2018,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,2.919753191185443E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,3.0349945198303862E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,3.535370782222623E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,2.9409497918613772E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,2.7448575661404296E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.77112833882174,4512.35258092758,2.3392128670070413E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.77112833882174,4571.18156513903,2.214815955441261E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.77112833882174,7690.34132983496,3.7693527638014484E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,3.7489444601322886E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.77112833882174,15772.335215563373,3.800165723395037E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.77112833882174,20003.648269682002,4.028914143436879E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,4.393352816957362E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,3.080666669463943E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,3.1087442011849826E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.8340104087101,15395.84560121697,2.7572474366052193E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.8340104087101,12737.664142127811,4.117187195827469E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.8340104087101,11185.838634265387,1.837319756691128E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.8340104087101,11209.6662392051,2.5330567080335265E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.8340104087101,12800.350975274936,3.502419554205194E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.8340104087101,15482.255252758967,2.3208705078946443E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.8340104087101,18793.891368064527,3.592525536393565E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,3.731442765722316E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.896892478598474,23491.058160623794,2.9634350197271295E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.896892478598474,20965.298226318337,2.3344778599041243E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.896892478598474,19101.41439768627,2.6710132950920272E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.896892478598474,18104.990129627306,2.905587123615419E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.896892478598474,18119.700757995353,3.554105774045141E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.896892478598474,19143.215442171095,2.3670758309890516E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.896892478598474,21028.746398560936,3.369455328648624E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.896892478598474,23570.32114885356,3.4375813647334175E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,2.933476600916014E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,2.9457011238561594E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,3.2762930493066315E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,3.606184082989556E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,2.114588183898563E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,2.0921568744602248E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,2.385746914128507E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,3.341384151558856E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,3.477949001794548E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,3.552460214749313E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,3.247020318300248E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,3.135423839043615E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,2.7202060475690687E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.645364199045005,18161.266813764694,2.873590349415742E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.645364199045005,14728.187926357006,2.95669764855847E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,3.100772007994689E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,3.073069291102066E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,3.265662204321466E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,3.096567970623031E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,2.0575585949700326E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,2.304222712094748E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,2.553667945903726E-5
2018-07-04,2018,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,2.7784583431829074E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,3.118374027781738E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,3.216963990096635E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,3.1793806429963076E-5
2018-07-04,2018,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,3.1068004606069095E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,3.0928849091413254E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,3.425103261855641E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,3.118871517705814E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,2.0275779261024776E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,2.8204616666110858E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,3.4415269235638356E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,2.4067389137972955E-5
2018-07-04,2018,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,2.8708331122651772E-5
2018-07-04,2018,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,2.7307562850514302E-5
2018-07-04,2018,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,2.717055349289998E-5
2018-07-04,2018,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,2.7239302450351583E-5
